11.101802,17.24094,16.155495,15.402922,1.8027756,10.700467,8.845903,7.3824115,6.576473,13.601471,12.298374,11.401754,11.011357,17.219175,7.905694,6.0207973,4.7434163,12.419743,10.977249,9.962429,9.513149,15.435349,14.56022,4.9497476,3.640055,10.700467,9.394147,8.631338,8.558621,14.57738,7.4330344,5.8309517,5.0249376,11.926861,10.770329,10.111875,10.049875,10.630146,8.902246,7.615773,7.017834,7.28011,12.980755,6.726812,5.3851647,5.0249376,11.18034,10.307764,10.0,3.1622777,3.354102,5.0,7.1589108,9.486833,9.300538,3.2015622,5.3851647,7.7620873,10.198039,10.259142,2.9154758,5.2201533,12.903488,15.008331,17.219175,19.5,9.924717,20.518284,22.410934,24.41311,26.5,9.552486,25.10478,26.907248,28.814058,30.805843,32.867157,6.0207973,28.640007,30.438463,
8.631338,15.116217,13.865424,12.980755,12.539936,18.33712,7.2111025,5.315073,4.1231055,11.672618,10.1242285,9.013878,8.514693,15.008331,13.928389,13.238202,2.5,10.630146,8.902246,7.615773,7.017834,13.209845,12.175796,11.597413,1.4142135,8.845903,7.2111025,6.1846585,6.0827627,12.298374,11.401754,11.011357,2.5495098,9.924717,8.5,7.648529,7.566373,13.28533,7.106335,5.408327,4.527693,11.661903,10.5948105,10.049875,3.2015622,2.5495098,9.013878,7.905694,7.5,7.905694,1.5811388,4.031129,6.519202,9.013878,11.510864,2.5495098,5.0249376,7.5166483,10.012492,12.509996,7.4330344,9.433981,11.6297035,13.928389,16.286497,6.4031243,16.985289,18.901058,20.940392,23.070543,6.0207973,21.569654,23.37734,25.303162,27.322153,29.415133,2.5,25.10478,26.907248,28.814058,
6.1846585,13.124405,11.661903,10.5948105,10.049875,16.124516,15.041609,14.3178215,1.8027756,10.0,8.13941,6.708204,6.0207973,12.903488,11.6297035,10.793516,10.5,9.17878,7.106335,5.408327,4.527693,11.101802,9.848858,9.124144,9.055386,13.601471,5.315073,3.8078866,3.640055,10.1242285,9.013878,8.514693,8.732124,8.20061,6.4031243,5.2201533,5.0990195,10.965857,10.198039,10.012492,2.0615528,9.604687,8.276473,7.566373,7.648529,12.175796,7.071068,5.59017,5.0,5.59017,7.071068,4.472136,6.8007355,9.219544,4.9497476,6.946222,5.8309517,8.077747,10.440307,3.905125,6.041523,8.381527,10.793516,13.238202,2.9154758,13.453624,15.402922,17.492855,19.678669,21.931713,18.034689,19.849434,21.80023,23.853722,25.985573,36.05551,21.569654,23.37734,25.303162,27.322153,
3.8078866,11.335784,9.604687,8.276473,7.566373,14.008925,12.747549,11.884864,11.510864,17.00735,6.519202,4.609772,3.535534,10.965857,9.433981,8.381527,8.0,13.416408,12.5,3.6055512,2.0615528,9.192389,7.632169,6.670832,12.349089,11.236102,10.606602,1.8027756,10.0,8.13941,6.708204,6.0207973,12.093387,11.067972,10.547511,2.9154758,10.259142,8.746428,7.7620873,7.5166483,13.200378,7.81025,6.1032777,5.0990195,5.2201533,9.848858,9.124144,3.535534,2.5,3.535534,5.59017,7.905694,10.307764,10.062305,3.640055,6.0827627,8.558621,11.045361,6.4031243,3.0,5.5,8.0,14.866069,8.20061,9.924717,11.926861,14.089003,16.347782,24.186773,14.5,16.324827,18.309834,20.40833,22.588715,32.596012,18.034689,19.849434,21.80023,23.853722,25.985573,
14.221462,9.861542,7.81025,6.1032777,5.0990195,12.0415945,10.547511,9.486833,9.013878,14.764823,13.756817,13.152946,1.118034,9.300538,7.4330344,6.041523,5.5,11.236102,10.1242285,9.552486,14.983324,7.632169,5.656854,4.2720017,10.307764,8.944272,8.13941,8.062258,13.0,6.519202,4.609772,3.535534,10.0,8.732124,8.062258,8.13941,8.602325,6.726812,5.3851647,5.0249376,10.977249,9.962429,9.513149,2.6925824,9.192389,7.632169,6.670832,6.576473,7.3824115,2.5,5.0,7.5,10.0,6.363961,3.8078866,6.1846585,8.631338,11.101802,4.7169905,6.9641943,9.340771,11.768602,14.221462,6.4031243,8.5,10.770329,13.124405,20.796635,10.965857,12.806249,14.840822,17.0,27.041636,29.15476,14.5,16.324827,18.309834,20.40833,32.607513,34.669872,
11.768602,17.24094,16.155495,4.3011627,2.6925824,10.307764,8.514693,7.1589108,6.519202,12.61943,11.423659,10.688779,10.511898,15.231546,5.8309517,3.905125,11.011357,9.219544,7.826238,7.071068,12.776933,11.7046995,11.101802,2.1213202,8.514693,6.8007355,5.700877,5.59017,10.7354555,9.8234415,9.5,1.118034,8.13941,6.519202,5.59017,5.700877,10.307764,9.617692,3.2015622,2.5495098,8.902246,7.615773,7.017834,7.28011,7.632169,5.656854,4.2720017,4.1231055,5.315073,7.2111025,5.59017,7.905694,2.828427,4.924429,7.28011,9.708244,12.165525,1.5,4.0,6.5,9.0,11.5,2.9154758,5.2201533,13.038404,15.206906,17.464249,7.4330344,9.300538,11.412712,13.6565,23.584953,25.739075,10.965857,12.806249,14.840822,17.0,29.124731,31.216982,14.142136,
9.340771,15.116217,13.865424,12.980755,12.539936,8.944272,6.8007355,5.0,4.031129,10.630146,9.17878,8.246211,8.01561,12.971122,12.020815,11.543396,9.617692,7.5,5.700877,4.609772,10.700467,9.394147,8.631338,8.558621,12.816006,5.0,3.354102,3.1622777,8.602325,7.4330344,7.0,12.529964,11.543396,4.609772,3.1622777,9.552486,8.062258,7.1589108,7.071068,12.083046,7.106335,5.408327,4.527693,10.0,8.732124,8.062258,2.1213202,1.8027756,3.8078866,6.1846585,8.631338,11.101802,2.0615528,4.527693,7.017834,9.513149,12.010412,5.8309517,8.077747,10.440307,12.85496,5.700877,7.5,9.617692,11.884864,14.230249,16.62077,5.8309517,8.077747,18.027756,20.155643,22.36068,7.4330344,9.300538,11.412712,23.600847,25.656384,27.784887,29.97082,12.5,
6.9641943,13.124405,11.661903,10.5948105,10.049875,15.008331,13.928389,13.238202,1.5811388,8.902246,7.106335,5.8523498,12.379418,10.816654,9.656604,9.055386,14.089003,13.124405,4.031129,2.236068,8.845903,7.2111025,6.1846585,6.0827627,10.511898,9.708244,9.513149,8.746428,6.726812,5.147815,4.5,10.404326,9.192389,8.558621,8.631338,7.905694,6.0207973,4.7434163,4.609772,9.861542,8.860023,8.5,2.0615528,8.13941,6.519202,5.59017,5.700877,6.8007355,3.640055,6.0827627,8.558621,3.905125,5.8309517,8.077747,10.440307,9.962429,2.5495098,5.0249376,7.5166483,10.012492,12.509996,4.031129,6.3245554,8.732124,11.18034,13.647344,10.606602,12.5,14.57738,16.77051,19.039433,21.36001,5.8309517,18.11767,20.112185,22.209232,24.38237,26.612967,9.013878,24.207438,
4.7169905,11.335784,9.604687,8.276473,7.566373,12.903488,11.6297035,10.793516,10.5,14.773287,5.408327,3.6055512,10.700467,8.845903,7.3824115,6.576473,11.926861,10.770329,10.111875,10.049875,7.3824115,5.315073,3.8078866,9.899495,8.321658,7.28011,7.017834,11.18034,10.307764,3.2015622,2.0,8.485281,6.946222,6.0827627,11.510864,10.307764,9.617692,2.5,9.604687,7.81025,6.5,6.0,10.547511,9.486833,4.609772,3.1622777,3.354102,5.0,7.1589108,9.486833,9.192389,2.5495098,5.0249376,7.5166483,10.012492,4.609772,6.519202,8.732124,11.067972,13.462912,7.4330344,9.300538,11.412712,13.6565,15.976545,7.071068,9.013878,11.18034,13.462912,15.811388,18.200275,12.727922,14.603082,16.643316,18.794947,21.023796,23.307724,18.768324,20.700241,22.743132,
2.9154758,9.861542,7.81025,6.1032777,5.0990195,10.965857,9.433981,8.381527,8.0,12.529964,11.543396,11.045361,9.394147,7.2111025,5.315073,4.1231055,9.924717,8.5,7.648529,12.61943,11.423659,10.688779,1.8027756,8.321658,6.363961,4.924429,4.527693,9.013878,7.905694,7.5,12.298374,6.946222,4.9497476,3.640055,9.552486,8.062258,7.1589108,7.071068,10.965857,6.1032777,4.3011627,3.5,8.514693,7.1589108,6.519202,6.8007355,1.5811388,4.031129,6.519202,9.013878,5.0,6.8007355,8.944272,7.7620873,10.198039,3.1622777,5.59017,8.062258,10.547511,3.905125,5.8309517,8.077747,10.440307,12.85496,3.535534,5.59017,7.905694,10.307764,19.006578,21.272047,9.192389,11.101802,13.209845,15.435349,17.734148,28.412146,15.239751,17.20465,19.293781,21.470911,
