2.236068,1.5811388,2.236068,1.5811388,2.1213202,1.118034,1.118034,1.4142135,1.118034,1.8027756,1.5811388,1.4142135,1.118034,1.8027756,1.118034,1.8027756,1.5811388,1.118034,0.70710677,1.118034,1.5811388,1.5811388,0.5,1.4142135,1.0,1.5811388,0.5,1.5811388,2.0615528,1.118034,1.118034,0.70710677,1.0,1.118034,1.0,1.118034,1.118034,1.118034,1.5,1.0,1.118034,1.0,1.0,1.118034,1.118034,1.0,1.5811388,1.118034,1.0,0.5,0.5,1.118034,1.118034,1.118034,1.118034,1.118034,1.118034,1.118034,1.118034,1.5811388,1.0,2.1213202,3.905125,3.535534,2.828427,2.828427,5.315073,7.071068,7.7781744,6.0207973,4.2426405,6.0207973,6.726812,4.2426405,8.845903,6.363961,3.535534,7.81025,6.363961,9.924717,
1.4142135,2.6925824,1.8027756,1.8027756,1.5,2.236068,1.118034,1.8027756,1.5811388,1.4142135,1.118034,1.5811388,1.5811388,1.8027756,1.0,1.5811388,1.0,0.70710677,1.118034,1.118034,1.8027756,1.5,0.70710677,0.5,1.5811388,1.5811388,1.118034,1.8027756,1.0,1.118034,1.5811388,1.4142135,1.0,1.5811388,1.118034,2.0615528,1.118034,0.0,1.118034,1.0,1.5811388,1.0,0.5,1.4142135,1.0,1.0,1.4142135,1.118034,0.70710677,1.0,0.70710677,1.118034,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.5811388,1.5,1.5811388,2.9154758,3.2015622,2.828427,3.535534,3.535534,4.2426405,7.106335,6.0207973,4.2426405,5.656854,5.700877,5.315073,2.828427,6.726812,6.726812,2.828427,6.4031243,4.9497476,
1.4142135,1.4142135,2.0615528,2.236068,1.0,1.8027756,1.5811388,2.236068,1.118034,1.8027756,1.5811388,1.118034,1.0,1.5811388,2.236068,1.5811388,1.5811388,0.70710677,0.70710677,1.4142135,1.5811388,1.8027756,1.5,1.118034,1.4142135,1.0,1.118034,1.118034,1.5811388,0.5,1.118034,1.5,1.118034,1.0,0.70710677,1.0,1.118034,1.0,1.118034,0.70710677,1.5811388,1.118034,1.0,1.5811388,0.5,0.5,1.5811388,1.0,1.0,0.5,0.5,0.5,1.118034,1.118034,1.5,1.0,0.70710677,0.5,0.5,0.5,1.118034,1.118034,0.70710677,0.70710677,3.2015622,4.3011627,3.905125,5.315073,2.5,0.70710677,3.905125,5.0,3.535534,7.81025,6.0207973,3.2015622,6.4031243,6.726812,4.9497476,5.700877,
2.1213202,1.4142135,0.70710677,1.4142135,1.5,2.236068,1.5811388,1.8027756,1.0,1.5811388,1.8027756,1.5811388,1.5811388,1.118034,1.8027756,1.5811388,2.0615528,1.5811388,0.5,0.70710677,1.4142135,1.5811388,1.5811388,0.5,1.118034,1.5811388,1.0,1.118034,0.5,1.0,1.118034,1.118034,1.4142135,1.0,1.5811388,1.0,1.5811388,1.0,1.118034,1.0,1.4142135,1.5811388,1.0,1.118034,1.5,0.5,1.118034,0.70710677,1.0,0.70710677,1.0,1.0,1.0,1.118034,0.70710677,1.0,0.5,1.0,1.0,1.0,1.118034,1.118034,1.118034,1.8027756,1.8027756,1.4142135,4.3011627,2.9154758,4.3011627,3.2015622,3.905125,4.609772,5.315073,2.5,5.700877,4.609772,6.0207973,6.1032777,5.315073,8.20061,
1.118034,2.1213202,1.118034,1.118034,0.70710677,2.236068,1.5811388,2.236068,1.0,1.5811388,1.8027756,1.5,1.118034,1.8027756,1.5811388,1.118034,1.0,1.5811388,1.118034,0.5,1.118034,1.4142135,1.0,1.5,1.118034,1.118034,1.5811388,1.5811388,0.70710677,1.5811388,1.0,1.118034,1.5811388,0.70710677,1.118034,0.70710677,1.118034,0.70710677,1.118034,1.118034,1.8027756,1.118034,0.70710677,1.118034,0.70710677,1.4142135,1.0,0.5,0.0,1.118034,1.118034,1.0,1.118034,0.70710677,0.70710677,0.5,1.0,0.5,1.0,1.5811388,1.5,1.5811388,1.5811388,1.5811388,1.8027756,2.236068,2.1213202,2.1213202,2.9154758,3.6055512,3.905125,3.905125,3.6055512,4.3011627,3.535534,5.408327,4.3011627,4.609772,4.7169905,3.905125,
1.8027756,2.5,1.118034,1.4142135,0.70710677,2.236068,1.5811388,1.8027756,1.8027756,1.5811388,1.4142135,1.0,1.118034,1.5811388,1.118034,1.0,1.5811388,1.8027756,1.5811388,1.5811388,1.118034,0.70710677,1.118034,1.4142135,1.0,1.118034,1.4142135,1.0,1.5811388,1.4142135,1.118034,1.5811388,0.5,1.5811388,1.4142135,1.118034,1.4142135,1.118034,1.118034,1.118034,1.4142135,1.0,0.5,1.5811388,0.5,1.118034,1.118034,0.5,0.5,1.118034,1.0,1.5811388,1.118034,1.0,1.118034,1.0,1.5,1.5811388,1.5811388,1.118034,0.70710677,0.70710677,0.70710677,2.0615528,2.9154758,3.354102,1.5811388,1.8027756,3.2015622,1.4142135,3.6055512,3.905125,1.8027756,2.1213202,5.0,4.3011627,5.408327,5.700877,3.2015622,5.700877,
1.8027756,1.0,1.118034,2.1213202,0.70710677,1.8027756,1.5811388,1.8027756,1.118034,1.118034,1.118034,1.8027756,0.5,1.118034,1.118034,1.0,1.118034,1.118034,1.8027756,1.118034,1.0,0.70710677,0.5,1.118034,1.118034,1.118034,0.70710677,1.118034,1.118034,1.0,1.118034,1.4142135,1.0,0.70710677,1.0,0.70710677,1.118034,1.0,1.118034,1.0,1.118034,0.70710677,1.118034,0.70710677,1.0,0.70710677,1.0,0.70710677,0.5,1.118034,1.0,0.70710677,0.5,1.118034,1.0,1.5,0.70710677,0.70710677,1.118034,0.5,1.0,0.5,1.5811388,1.8027756,1.8027756,1.8027756,1.4142135,3.6055512,2.9154758,3.2015622,1.8027756,2.1213202,4.031129,3.2015622,3.2015622,2.9154758,4.3011627,4.031129,4.3011627,0.70710677,
1.8027756,1.5811388,1.4142135,0.70710677,0.70710677,2.236068,1.5811388,1.118034,1.118034,1.0,0.70710677,1.4142135,1.4142135,1.0,0.70710677,1.4142135,1.4142135,1.0,1.118034,1.118034,1.8027756,1.0,1.118034,0.70710677,1.4142135,0.5,1.118034,1.118034,0.5,1.0,1.118034,1.0,1.118034,1.118034,0.70710677,0.70710677,1.0,1.118034,1.118034,0.70710677,1.118034,0.70710677,1.118034,0.70710677,1.118034,0.70710677,1.0,0.5,1.118034,1.0,0.70710677,1.0,1.118034,1.5,0.70710677,0.70710677,1.118034,1.118034,1.5,1.5811388,1.5811388,1.5811388,1.5811388,2.236068,1.8027756,2.236068,1.8027756,2.236068,2.1213202,4.031129,3.6055512,3.6055512,2.1213202,4.031129,3.2015622,1.8027756,4.3011627,2.9154758,6.519202,2.9154758,
2.5,1.118034,1.4142135,1.118034,0.70710677,1.8027756,1.5811388,1.5811388,1.5811388,1.4142135,1.118034,1.118034,1.118034,0.70710677,0.5,0.70710677,0.70710677,0.70710677,1.4142135,1.118034,0.70710677,1.118034,1.118034,0.5,1.118034,1.5811388,0.70710677,0.5,1.118034,1.118034,0.70710677,1.0,1.118034,1.4142135,0.5,1.118034,0.5,0.5,1.118034,1.118034,1.118034,0.5,1.118034,0.70710677,1.118034,0.70710677,0.70710677,0.5,1.0,0.5,1.0,1.118034,1.0,0.70710677,1.118034,1.118034,1.118034,1.5,1.5,0.70710677,1.118034,0.70710677,1.118034,0.70710677,1.118034,2.236068,2.236068,2.236068,2.236068,2.5,1.8027756,2.236068,2.9154758,1.118034,4.7169905,2.9154758,3.2015622,4.031129,4.3011627,5.147815,
1.5,1.5811388,1.8027756,0.70710677,0.70710677,1.5811388,1.5811388,1.118034,1.118034,1.118034,1.4142135,0.70710677,1.5811388,1.5811388,1.5811388,1.8027756,1.0,1.0,1.5811388,1.118034,1.5811388,1.118034,0.0,0.70710677,1.118034,1.4142135,0.5,1.0,0.70710677,1.4142135,0.5,0.5,1.118034,1.4142135,0.5,1.118034,0.5,1.118034,1.118034,0.5,1.118034,0.5,1.118034,0.70710677,1.118034,1.0,0.70710677,1.0,1.0,0.70710677,1.5,1.0,0.5,1.0,1.118034,1.5811388,0.5,0.5,1.118034,0.5,1.0,1.0,1.5811388,1.5811388,1.118034,1.8027756,1.8027756,1.8027756,2.236068,2.236068,2.5,2.5,0.70710677,2.9154758,2.5,2.5,4.7169905,1.8027756,5.147815,2.9154758,
