4.2720017,6.946222,6.0827627,3.6055512,2.0615528,5.147815,8.321658,7.28011,4.609772,3.1622777,5.59017,5.0,2.828427,6.0207973,4.7434163,6.9641943,2.236068,4.472136,6.946222,6.0827627,4.609772,3.535534,6.3245554,1.0,3.1622777,6.041523,1.4142135,4.3011627,3.5,6.0827627,5.315073,4.1231055,6.1846585,2.5495098,5.2201533,0.5,3.8078866,6.5,2.5,5.147815,4.5,3.6055512,3.0413814,3.2015622,2.5495098,5.0249376,2.0,4.609772,1.0,3.535534,0.5,2.5495098,3.6055512,3.0413814,5.5226803,2.5,5.0,2.5,5.0,2.0,4.5,4.031129,8.746428,5.656854,11.011357,5.700877,12.379418,14.300349,12.747549,14.534442,4.2426405,14.5,16.40122,15.556349,17.414074,14.534442,16.27882,18.200275,14.849242,16.710775,
2.1213202,4.9497476,3.640055,6.264982,5.5226803,3.2015622,6.363961,4.924429,6.708204,6.0207973,3.535534,2.5,5.2201533,7.615773,2.5,4.7169905,4.0,6.1846585,4.9497476,3.640055,6.3245554,1.118034,4.031129,5.59017,5.0,3.905125,3.0,5.0990195,4.9497476,3.640055,5.8523498,1.8027756,3.8078866,3.640055,2.9154758,5.147815,4.5,4.3011627,3.5,3.2015622,2.0,4.031129,4.9497476,3.640055,6.3245554,2.5495098,5.8523498,2.236068,4.7434163,1.118034,2.236068,4.609772,2.0615528,4.527693,1.5811388,4.031129,1.5811388,4.031129,1.118034,3.535534,3.2015622,5.3851647,2.1213202,7.5,9.617692,8.845903,10.816654,9.219544,11.011357,9.300538,10.965857,12.903488,12.020815,13.901439,11.011357,12.747549,21.639086,11.313708,13.200378,23.113848,
5.3851647,8.062258,1.4142135,4.2426405,3.0413814,5.59017,8.062258,2.828427,4.609772,3.535534,6.041523,0.0,2.9154758,5.408327,4.527693,6.8007355,1.5,3.8078866,6.041523,1.4142135,4.031129,6.519202,5.59017,3.535534,2.5,5.2201533,4.3011627,2.6925824,5.59017,1.4142135,3.6055512,3.0413814,5.0249376,4.3011627,3.5,3.2015622,2.0,4.609772,4.609772,3.1622777,5.2201533,1.5811388,4.2720017,1.4142135,4.031129,3.535534,3.6055512,3.0413814,2.5,2.236068,4.031129,1.4142135,3.640055,1.118034,3.535534,0.70710677,3.0413814,4.472136,2.5495098,5.0249376,4.031129,6.3245554,4.031129,6.3245554,5.315073,7.3824115,5.700877,7.5,14.300349,7.4330344,14.916434,8.485281,10.404326,18.601076,9.219544,18.11767,7.7781744,9.708244,19.602295,7.4330344,
3.2015622,6.0207973,4.7434163,7.3824115,6.576473,3.535534,6.0207973,4.7434163,7.1589108,1.118034,3.905125,6.4031243,5.2201533,3.6055512,2.0615528,4.472136,6.264982,1.8027756,3.905125,3.0,5.2201533,4.609772,3.1622777,4.7434163,4.609772,2.9154758,5.147815,4.5,3.535534,2.5,4.609772,3.905125,2.5495098,4.7434163,1.0,3.354102,5.59017,2.236068,4.472136,4.031129,2.9154758,2.6925824,2.1213202,5.0,4.031129,4.2426405,3.0413814,3.535534,2.5,3.535534,3.535534,2.9154758,3.8078866,2.6925824,4.031129,2.0615528,4.527693,1.5,4.0,2.9154758,5.2201533,3.2015622,5.3851647,1.8027756,6.8007355,8.944272,4.031129,10.816654,3.905125,11.401754,4.9497476,13.124405,15.116217,5.700877,14.603082,4.2426405,14.159802,16.101242,3.905125,15.6205,
6.041523,8.062258,2.5,5.315073,4.1231055,6.041523,8.5,2.5,5.0,4.031129,6.3245554,4.7169905,2.9154758,5.147815,4.5,2.5,4.2426405,3.0413814,5.3851647,0.5,2.9154758,5.147815,4.5,2.5,5.0,4.031129,3.2015622,2.0,4.1231055,6.3245554,2.236068,4.2720017,4.1231055,2.5,4.7169905,4.0,3.535534,2.5,4.609772,4.609772,3.535534,3.905125,2.5495098,4.7434163,1.5811388,3.8078866,0.70710677,2.9154758,2.6925824,2.5,2.5,2.6925824,1.8027756,4.1231055,1.118034,3.535534,3.2015622,3.0,1.8027756,4.1231055,6.576473,4.472136,6.8007355,3.354102,9.17878,5.315073,7.3824115,6.0207973,7.905694,10.062305,9.604687,11.661903,9.192389,11.101802,13.209845,10.630146,12.61943,10.259142,12.103719,14.150971,
3.905125,6.0207973,4.7434163,7.3824115,1.8027756,3.905125,6.4031243,5.2201533,6.9641943,1.5811388,4.031129,6.1032777,5.0990195,3.2015622,2.0,3.8078866,6.041523,0.70710677,3.2015622,5.408327,4.527693,3.2015622,2.0,3.640055,5.8523498,1.5811388,3.8078866,6.041523,1.8027756,4.031129,3.535534,2.1213202,3.905125,3.0,2.9154758,1.5,3.640055,4.031129,2.236068,4.2720017,1.118034,3.354102,3.1622777,2.5,4.7169905,4.0,3.905125,3.0,1.0,3.5,3.354102,4.031129,2.9154758,4.2720017,2.5495098,5.0249376,2.0,4.5,3.1622777,5.59017,3.6055512,5.8523498,3.6055512,5.8523498,1.8027756,7.2111025,9.394147,4.472136,10.547511,6.1032777,12.206555,5.656854,7.632169,14.422205,7.106335,15.700318,6.726812,8.602325,17.902514,8.13941,
6.5,4.472136,2.5,5.315073,4.1231055,6.041523,4.7169905,2.9154758,4.7169905,4.0,5.700877,4.3011627,2.6925824,4.472136,6.946222,1.8027756,3.905125,3.0,4.609772,3.6055512,2.0615528,3.8078866,5.59017,1.4142135,3.6055512,3.0413814,4.527693,3.905125,3.0,4.609772,3.905125,2.5495098,4.7434163,0.5,2.6925824,5.147815,1.4142135,3.6055512,3.0413814,2.1213202,4.609772,3.535534,3.535534,2.5,4.7434163,1.5,3.1622777,0.5,2.5495098,2.828427,3.1622777,1.8027756,4.1231055,1.5811388,4.031129,2.828427,3.535534,2.236068,4.609772,2.5,4.7434163,2.828427,4.924429,7.28011,3.8078866,9.617692,5.0,7.1589108,6.726812,8.746428,2.1213202,8.902246,10.977249,3.6055512,12.206555,14.326549,12.419743,14.422205,4.609772,13.901439,
4.3011627,6.726812,5.3851647,7.3824115,1.8027756,3.905125,6.0207973,4.7434163,6.5,1.5,3.354102,5.8309517,5.0249376,2.5,4.9497476,3.640055,5.2201533,4.031129,2.236068,4.031129,3.535534,1.8027756,3.535534,2.5,4.609772,3.6055512,2.0615528,4.2720017,6.041523,2.236068,3.8078866,3.640055,2.5,4.3011627,3.5,3.2015622,2.0,4.1231055,3.6055512,2.0615528,4.2720017,1.118034,2.9154758,5.147815,2.5,4.031129,3.535534,1.5811388,4.031129,2.0615528,4.527693,3.1622777,4.2720017,2.5495098,5.0249376,3.8078866,4.527693,3.535534,6.0207973,3.8078866,6.1846585,4.031129,6.3245554,4.031129,6.3245554,4.9497476,6.946222,3.2015622,5.3851647,11.412712,5.408327,7.615773,6.726812,8.746428,15.532225,8.902246,10.977249,8.485281,10.404326,12.529964,
7.1589108,1.0,3.2015622,5.315073,4.1231055,6.041523,4.472136,2.5,4.3011627,3.5,5.0990195,3.905125,2.5495098,4.2720017,6.041523,1.4142135,2.9154758,5.0,4.031129,5.700877,4.609772,3.1622777,4.2720017,4.031129,2.236068,4.031129,3.535534,2.1213202,3.905125,3.0,4.527693,4.2426405,3.0413814,4.7434163,1.0,3.1622777,4.924429,1.8027756,3.354102,3.1622777,2.1213202,3.905125,3.0,3.2015622,2.0,3.640055,1.118034,3.1622777,3.2015622,3.0413814,2.236068,4.609772,1.5811388,4.031129,2.9154758,3.640055,2.0615528,4.527693,2.6925824,5.0990195,2.9154758,5.2201533,2.5,4.7434163,1.4142135,3.640055,9.394147,5.8309517,8.077747,7.106335,9.17878,3.2015622,10.0,12.093387,5.408327,12.61943,4.9497476,6.946222,14.840822,7.106335,
5.0,4.031129,5.8523498,3.8078866,1.8027756,3.905125,5.700877,4.609772,6.3245554,4.3011627,2.6925824,4.7169905,4.0,2.1213202,3.905125,3.0,4.1231055,5.8523498,1.5811388,3.354102,5.147815,4.5,2.1213202,3.905125,3.0,4.609772,3.905125,2.5495098,4.2720017,3.6055512,2.0615528,3.8078866,3.640055,2.5,4.3011627,3.5,2.828427,4.3011627,3.5,3.2015622,2.0,3.640055,0.5,2.236068,4.031129,1.4142135,1.8027756,4.1231055,2.0,4.5,3.354102,0.5,3.0,2.1213202,4.2720017,1.0,3.5,1.8027756,4.1231055,2.1213202,4.2720017,2.1213202,4.2720017,6.670832,3.8078866,6.1846585,6.1032777,8.276473,3.6055512,5.8523498,12.298374,6.519202,8.732124,7.106335,9.17878,11.423659,9.300538,11.412712,3.6055512,12.206555,
3.354102,1.5811388,3.6055512,5.700877,4.609772,5.8523498,4.031129,2.236068,4.031129,5.408327,4.527693,2.9154758,4.609772,3.1622777,4.924429,6.264982,1.8027756,3.6055512,5.408327,4.527693,3.2015622,4.2426405,3.0413814,4.7434163,0.5,2.236068,4.031129,3.535534,2.1213202,3.6055512,3.0413814,1.8027756,3.535534,2.5,4.1231055,4.3011627,2.6925824,4.2720017,1.0,2.9154758,4.7169905,1.4142135,3.535534,2.5,2.236068,1.118034,3.1622777,3.2015622,3.535534,2.236068,4.609772,2.0,4.5,2.9154758,5.2201533,2.5,5.0,3.1622777,5.59017,3.8078866,6.1846585,3.354102,5.700877,2.9154758,5.2201533,2.6925824,8.062258,4.609772,6.708204,9.013878,6.8007355,8.944272,3.6055512,9.708244,11.85327,5.8309517,8.077747,6.726812,8.746428,10.965857,
5.408327,4.527693,5.8523498,4.031129,2.236068,3.6055512,5.700877,4.609772,5.700877,3.6055512,2.0615528,4.031129,5.8309517,5.0249376,2.828427,4.2426405,3.0413814,4.7434163,3.6055512,2.0615528,3.8078866,4.924429,0.70710677,2.5,4.3011627,3.5,2.236068,3.905125,2.5495098,4.1231055,3.6055512,2.0615528,3.354102,5.147815,1.8027756,3.6055512,3.0413814,2.1213202,3.905125,3.0,2.9154758,1.5,2.6925824,4.472136,1.118034,2.236068,4.609772,2.0,4.5,3.640055,0.5,3.0,1.8027756,4.1231055,3.2015622,4.0,2.0615528,4.527693,2.9154758,5.2201533,2.9154758,5.2201533,2.5,4.7434163,2.5,4.7434163,9.848858,5.8309517,8.077747,3.354102,5.700877,4.2426405,6.264982,8.5440035,7.106335,9.17878,3.2015622,11.510864,13.647344,5.408327,
3.6055512,2.0615528,3.6055512,5.408327,4.527693,5.8523498,4.031129,2.236068,3.354102,5.408327,4.527693,2.236068,3.905125,2.5495098,3.8078866,4.924429,0.70710677,2.5,3.6055512,3.0413814,4.527693,2.828427,2.0615528,3.535534,4.7434163,4.3011627,2.6925824,3.8078866,3.640055,1.8027756,3.2015622,2.5495098,1.5811388,3.2015622,2.0,3.640055,3.354102,1.5811388,3.354102,3.8078866,1.8027756,3.6055512,3.0413814,2.5,1.5811388,3.354102,1.0,3.5,2.236068,4.609772,2.0,4.5,3.1622777,2.5,2.5495098,1.118034,3.535534,1.8027756,4.1231055,2.1213202,4.2720017,2.1213202,4.2720017,6.670832,4.2720017,6.670832,2.5495098,8.276473,4.3011627,6.5,0.70710677,7.2111025,9.394147,3.6055512,5.8523498,6.0207973,8.062258,10.307764,7.81025,9.861542,
5.0,4.031129,5.3851647,3.6055512,2.0615528,3.6055512,5.0,4.031129,5.0990195,3.6055512,2.0615528,3.354102,4.7169905,4.0,1.8027756,2.828427,4.609772,3.535534,4.7434163,3.6055512,2.0615528,3.1622777,4.472136,1.118034,2.5,4.3011627,3.5,1.8027756,3.2015622,2.0,3.535534,3.354102,1.5811388,3.1622777,4.472136,1.4142135,2.5,4.3011627,3.5,2.9154758,1.5,3.1622777,3.354102,1.5811388,2.5,4.7434163,2.5,1.8027756,3.8078866,3.2015622,3.5,2.236068,4.609772,3.6055512,4.031129,2.5,5.0,3.1622777,5.59017,3.8078866,6.1846585,3.354102,5.700877,3.8078866,6.1846585,2.6925824,5.0990195,4.609772,6.708204,9.013878,3.8078866,10.7354555,5.700877,7.826238,10.1242285,9.013878,11.18034,4.3011627,6.5,14.089003,
