1.4142135,1.5811388,1.4142135,0.70710677,1.8027756,0.70710677,1.8027756,1.118034,0.70710677,1.118034,0.70710677,1.118034,1.0,1.5811388,1.118034,1.118034,0.5,0.5,1.118034,0.70710677,0.70710677,0.5,1.118034,0.70710677,1.118034,1.0,1.0,1.118034,0.70710677,1.5811388,0.70710677,1.0,1.0,0.5,1.118034,1.118034,0.70710677,1.118034,1.118034,1.118034,1.118034,1.118034,0.5,0.5,0.5,1.118034,0.5,0.5,1.0,0.5,0.5,0.70710677,0.5,1.0,0.70710677,0.5,0.5,1.0,1.118034,0.5,0.5,2.5,2.828427,1.8027756,2.5,2.828427,4.609772,4.9497476,4.2426405,4.9497476,4.2426405,3.535534,4.9497476,6.726812,6.0207973,5.315073,3.535534,6.0207973,5.315073,6.0207973,
1.4142135,1.4142135,1.4142135,1.118034,1.4142135,1.118034,1.8027756,0.70710677,1.5811388,1.118034,0.5,1.0,1.4142135,1.118034,1.118034,0.5,0.70710677,1.0,1.118034,1.5811388,1.118034,1.118034,0.5,1.5811388,1.118034,1.118034,0.5,1.118034,1.0,1.118034,0.5,1.0,1.118034,1.118034,0.70710677,1.118034,0.70710677,0.70710677,1.0,0.70710677,0.5,1.0,1.0,1.118034,0.70710677,1.118034,0.5,0.5,1.118034,1.118034,1.0,0.70710677,0.5,0.5,0.70710677,1.0,0.5,0.5,1.118034,0.5,0.5,1.118034,1.4142135,1.8027756,2.5,3.905125,3.535534,2.828427,2.828427,3.2015622,4.2426405,4.2426405,3.535534,3.535534,4.609772,4.609772,3.905125,4.609772,6.726812,4.9497476,
0.5,0.70710677,0.5,1.5811388,0.5,1.118034,1.4142135,0.70710677,1.118034,0.70710677,0.5,1.118034,0.70710677,0.5,0.70710677,1.5811388,1.118034,1.4142135,0.70710677,1.118034,1.118034,0.70710677,1.0,1.0,1.118034,0.5,1.0,1.118034,1.118034,0.5,1.0,1.118034,1.0,0.70710677,1.0,0.5,1.0,1.118034,1.118034,1.118034,1.118034,1.118034,1.118034,1.118034,0.5,0.5,0.5,1.0,0.70710677,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.5811388,0.70710677,1.8027756,2.5,2.5,3.2015622,3.2015622,3.2015622,2.828427,3.905125,3.2015622,3.2015622,3.535534,2.828427,4.609772,4.609772,3.535534,5.315073,3.905125,
0.70710677,1.118034,0.70710677,1.118034,0.70710677,1.118034,1.4142135,1.5811388,0.5,0.70710677,1.118034,0.70710677,1.118034,1.118034,1.118034,1.0,0.70710677,0.70710677,0.5,1.118034,0.5,1.5811388,1.118034,1.0,0.70710677,0.0,0.5,1.118034,0.5,1.0,0.70710677,1.118034,1.0,0.5,1.118034,0.70710677,1.118034,0.5,0.70710677,0.5,0.5,0.70710677,0.5,0.5,0.5,0.70710677,0.70710677,0.70710677,0.70710677,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.70710677,1.0,1.0,0.70710677,1.4142135,1.118034,1.118034,1.8027756,1.8027756,1.8027756,1.4142135,1.4142135,1.4142135,2.5,2.5,2.5,2.5,1.4142135,3.2015622,3.2015622,2.1213202,2.5,
1.118034,1.8027756,0.70710677,1.118034,0.70710677,1.118034,1.118034,1.118034,0.5,1.5811388,1.118034,0.0,1.118034,0.5,0.5,0.70710677,0.5,1.118034,1.118034,0.70710677,1.118034,0.5,0.70710677,0.70710677,1.118034,1.118034,0.5,0.70710677,1.0,1.118034,1.118034,0.5,0.5,0.70710677,1.0,1.118034,1.0,1.118034,1.0,1.118034,0.5,1.118034,0.5,0.70710677,0.70710677,0.5,1.118034,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.70710677,0.5,0.5,1.0,0.5,0.70710677,1.118034,1.118034,1.5811388,2.236068,1.118034,0.70710677,2.1213202,1.118034,1.8027756,1.8027756,1.4142135,1.4142135,2.1213202,4.3011627,3.2015622,2.828427,1.4142135,4.3011627,2.1213202,5.0,
1.118034,1.118034,1.118034,0.70710677,1.5811388,0.70710677,1.8027756,1.118034,1.0,1.118034,0.70710677,1.8027756,0.70710677,0.0,1.118034,0.5,1.118034,0.5,1.118034,1.0,1.118034,0.70710677,1.0,1.0,1.118034,0.5,1.118034,1.0,0.5,0.70710677,0.5,1.118034,1.118034,0.5,0.5,0.70710677,0.70710677,0.5,0.5,0.0,1.118034,0.70710677,0.70710677,1.0,1.118034,0.70710677,0.70710677,1.118034,1.0,0.5,0.5,0.70710677,1.0,0.5,0.70710677,1.0,0.70710677,1.0,0.5,1.0,0.5,0.5,1.0,0.70710677,0.70710677,1.8027756,2.5,1.118034,2.5,3.2015622,1.8027756,1.8027756,3.2015622,2.1213202,2.9154758,2.9154758,3.2015622,2.1213202,2.9154758,2.5,
0.70710677,0.70710677,1.118034,1.118034,1.118034,0.70710677,1.4142135,0.70710677,1.118034,0.70710677,1.118034,0.70710677,1.0,1.118034,0.5,1.118034,1.118034,0.5,1.118034,0.70710677,1.118034,1.0,1.118034,0.5,1.118034,1.118034,1.118034,0.5,0.70710677,0.5,0.5,0.5,0.5,0.70710677,1.0,1.0,0.70710677,1.118034,0.5,0.5,0.5,0.5,0.70710677,0.70710677,0.70710677,0.70710677,0.70710677,0.5,0.5,0.5,0.70710677,0.5,0.5,0.5,0.70710677,1.0,0.5,0.70710677,1.118034,1.5811388,0.5,1.118034,0.70710677,1.118034,1.5811388,1.5811388,1.8027756,1.8027756,1.118034,2.236068,2.5,2.236068,2.9154758,2.5,1.8027756,1.8027756,3.6055512,2.9154758,3.6055512,4.3011627,
1.118034,1.4142135,1.118034,1.8027756,0.70710677,1.118034,1.4142135,1.118034,0.70710677,0.5,0.70710677,1.118034,1.118034,1.0,1.118034,0.70710677,0.70710677,1.118034,0.5,0.70710677,1.118034,0.5,1.118034,1.0,1.0,0.5,1.118034,1.0,1.118034,0.5,0.70710677,0.5,1.118034,1.0,0.70710677,0.70710677,1.0,0.0,1.118034,0.70710677,0.5,0.5,0.5,0.5,0.70710677,0.70710677,0.70710677,0.5,1.118034,0.5,0.5,0.70710677,0.5,1.0,0.5,0.5,1.0,0.5,1.118034,1.118034,1.118034,1.5811388,1.118034,1.118034,1.118034,1.5811388,0.70710677,0.70710677,0.70710677,1.4142135,1.118034,1.8027756,1.118034,2.9154758,2.5,1.8027756,2.5,2.9154758,2.5,2.9154758,
0.70710677,1.8027756,0.70710677,0.5,1.5811388,1.118034,1.4142135,0.5,0.70710677,0.5,1.118034,0.70710677,0.5,0.70710677,1.118034,0.5,1.118034,1.0,0.70710677,1.118034,0.5,0.70710677,1.118034,0.5,0.70710677,1.118034,0.5,1.118034,1.0,1.118034,1.0,0.70710677,0.70710677,1.118034,0.5,0.5,0.70710677,0.5,0.0,0.70710677,1.118034,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.70710677,1.0,1.0,0.70710677,1.0,1.0,0.70710677,1.0,1.0,1.0,0.5,1.0,0.0,1.118034,1.118034,1.118034,1.8027756,1.5811388,1.118034,1.8027756,1.8027756,1.8027756,2.5,1.8027756,1.118034,1.8027756,2.9154758,2.5,1.8027756,3.6055512,2.5,
0.70710677,1.4142135,1.118034,0.5,1.118034,1.118034,1.118034,1.118034,0.70710677,1.118034,1.0,1.118034,0.70710677,0.5,0.70710677,1.118034,1.118034,0.0,1.118034,0.70710677,0.0,0.70710677,1.118034,1.0,0.5,0.70710677,0.5,0.5,0.70710677,0.70710677,1.0,0.5,1.118034,0.5,0.70710677,0.5,0.5,1.118034,0.5,0.5,1.0,0.70710677,0.5,0.5,0.5,0.5,0.5,0.0,1.118034,1.118034,0.5,1.0,0.5,0.70710677,1.0,0.5,0.5,1.0,0.5,1.118034,0.5,1.118034,1.5811388,1.118034,1.118034,1.5811388,1.5811388,2.236068,0.70710677,0.70710677,0.70710677,1.5811388,2.5,1.8027756,1.118034,1.8027756,2.9154758,2.5,2.5,2.236068,
1.8027756,0.70710677,1.118034,0.5,1.118034,0.70710677,1.118034,0.70710677,1.118034,1.5811388,0.70710677,1.118034,1.118034,1.118034,1.118034,1.118034,0.70710677,0.70710677,0.70710677,1.118034,0.70710677,0.0,1.118034,1.118034,0.70710677,0.5,0.70710677,0.70710677,0.0,0.70710677,0.70710677,0.70710677,0.5,0.70710677,0.5,0.70710677,1.0,0.70710677,0.70710677,0.5,0.70710677,0.70710677,0.5,0.5,0.5,0.0,0.5,0.70710677,0.70710677,0.5,1.0,0.5,0.5,0.70710677,0.5,1.0,0.5,0.5,1.0,0.70710677,1.118034,1.5811388,1.118034,1.118034,1.5811388,1.118034,1.118034,1.8027756,1.5811388,1.118034,1.118034,1.118034,1.4142135,1.4142135,2.236068,2.236068,2.5,1.4142135,1.8027756,1.118034,
1.4142135,1.118034,1.118034,0.5,0.70710677,1.118034,0.70710677,1.118034,1.118034,0.70710677,0.5,0.70710677,0.70710677,1.118034,0.5,0.0,1.118034,0.70710677,1.118034,0.70710677,0.0,1.118034,0.70710677,0.5,0.5,0.70710677,1.118034,1.118034,0.5,1.118034,1.118034,0.5,0.70710677,0.5,0.5,0.5,0.5,0.5,0.70710677,0.5,0.5,0.70710677,1.0,0.5,0.5,0.5,0.5,0.70710677,0.70710677,0.70710677,0.70710677,0.70710677,1.0,0.5,0.70710677,0.5,0.5,0.5,1.0,0.5,1.0,0.5,1.5811388,0.0,1.118034,1.118034,1.118034,1.5811388,2.236068,2.236068,2.9154758,2.236068,1.8027756,1.8027756,1.8027756,1.8027756,2.236068,1.8027756,2.5,3.354102,
0.0,0.70710677,0.70710677,0.5,1.118034,0.70710677,1.118034,0.5,0.70710677,0.70710677,1.118034,0.5,1.0,0.70710677,1.118034,0.70710677,0.70710677,0.70710677,0.70710677,1.118034,0.5,0.5,0.70710677,0.70710677,1.118034,0.5,0.5,0.70710677,0.70710677,0.5,1.0,1.118034,0.5,0.70710677,1.118034,0.5,0.70710677,1.0,0.5,0.70710677,0.5,0.70710677,0.70710677,0.5,0.5,0.5,0.70710677,0.70710677,1.0,0.5,1.0,0.5,0.70710677,1.0,1.118034,0.5,0.0,0.5,1.118034,1.0,0.5,1.0,1.118034,1.0,0.5,1.118034,1.8027756,1.118034,1.8027756,1.118034,2.236068,1.118034,0.70710677,1.8027756,3.354102,1.8027756,1.8027756,1.8027756,3.354102,1.118034,
1.118034,1.118034,1.118034,0.5,0.70710677,0.70710677,1.118034,0.0,0.5,1.118034,1.118034,0.70710677,0.5,0.70710677,1.118034,0.70710677,1.118034,0.70710677,1.118034,0.70710677,1.0,0.70710677,0.0,0.5,0.70710677,0.70710677,1.118034,0.5,0.5,0.70710677,0.70710677,0.0,0.5,0.70710677,0.5,0.5,0.70710677,0.5,1.118034,0.70710677,0.5,0.70710677,0.5,0.5,0.5,0.70710677,0.70710677,0.5,0.5,0.5,0.5,1.118034,0.5,0.5,0.70710677,1.0,1.0,0.70710677,1.118034,1.118034,1.5811388,1.118034,1.118034,0.70710677,0.0,0.5,1.118034,1.5811388,1.118034,1.8027756,0.70710677,2.236068,2.6925824,2.236068,1.8027756,1.8027756,3.354102,3.354102,1.4142135,3.354102,
0.70710677,0.70710677,0.70710677,1.0,0.70710677,1.118034,0.70710677,0.70710677,0.70710677,1.118034,0.70710677,0.70710677,1.118034,0.70710677,0.70710677,1.118034,0.70710677,1.118034,0.70710677,1.118034,0.70710677,0.5,0.5,0.70710677,0.5,0.5,0.70710677,1.118034,0.70710677,1.118034,0.5,0.70710677,1.118034,0.70710677,0.5,0.70710677,0.5,0.70710677,0.0,0.5,0.5,0.70710677,0.5,0.5,0.5,1.118034,0.5,1.0,1.0,0.70710677,0.5,1.0,0.5,1.118034,0.70710677,0.70710677,1.118034,1.118034,0.5,1.0,0.5,0.5,0.5,1.118034,1.5811388,0.70710677,1.8027756,1.118034,1.5811388,1.5811388,1.5811388,2.236068,2.236068,1.118034,0.70710677,3.354102,2.236068,1.8027756,2.236068,1.5811388,
0.70710677,1.118034,0.70710677,1.0,1.0,0.70710677,1.118034,0.70710677,1.118034,0.5,0.5,0.70710677,1.118034,0.70710677,0.5,1.0,0.70710677,0.70710677,0.70710677,0.70710677,0.70710677,0.70710677,0.5,0.70710677,0.70710677,1.118034,0.70710677,0.5,0.5,0.5,0.70710677,0.70710677,1.0,0.5,0.70710677,0.70710677,0.5,0.70710677,0.5,0.5,0.5,0.70710677,0.5,0.5,0.70710677,1.0,0.5,0.5,0.70710677,0.5,0.70710677,0.5,0.70710677,0.70710677,0.70710677,1.118034,1.0,0.5,1.118034,0.5,1.0,0.5,1.118034,1.118034,1.5811388,1.118034,1.118034,0.70710677,1.118034,1.118034,1.118034,1.5811388,0.70710677,2.0615528,2.6925824,2.236068,1.4142135,2.6925824,2.236068,2.6925824,
