3.640055,6.946222,6.0827627,9.192389,1.8027756,5.656854,4.2720017,7.3824115,6.576473,5.0,3.354102,6.519202,5.59017,8.732124,2.1213202,6.0207973,4.7434163,7.615773,2.1213202,5.315073,4.1231055,7.1589108,6.519202,4.9497476,3.640055,6.5,2.1213202,5.0,4.031129,6.9641943,2.236068,5.8309517,5.0249376,7.7620873,2.6925824,6.264982,5.5226803,5.315073,4.1231055,7.615773,3.2015622,2.5495098,5.59017,1.5,5.3851647,5.0249376,4.3011627,3.5,6.670832,3.1622777,3.354102,2.236068,4.609772,3.905125,3.8078866,3.2015622,3.2015622,5.3851647,4.031129,4.031129,2.9154758,5.2201533,10.062305,7.071068,9.013878,14.422205,9.924717,16.324827,8.514693,10.307764,18.439089,9.552486,18.741665,20.615528,8.485281,20.155643,22.022715,6.0207973,20.155643,22.022715,
1.4142135,4.9497476,3.640055,6.946222,6.0827627,9.394147,2.1213202,5.315073,4.1231055,7.3824115,6.576473,4.609772,3.1622777,6.519202,5.59017,8.5440035,2.5,5.408327,4.527693,7.615773,1.8027756,5.0,4.031129,6.9641943,1.4142135,4.3011627,3.5,6.1846585,1.5811388,4.7169905,4.0,7.28011,2.5495098,5.3851647,5.0249376,4.2426405,3.0413814,5.8523498,1.8027756,5.408327,4.527693,4.609772,3.1622777,6.708204,3.2015622,2.5495098,5.0990195,1.0,4.2720017,4.1231055,1.5811388,4.031129,0.5,3.0,5.5,2.5495098,5.0249376,3.905125,3.535534,6.0207973,4.472136,6.8007355,3.535534,8.902246,10.977249,6.4031243,12.806249,14.840822,6.8007355,14.916434,6.0207973,15.206906,17.10263,4.9497476,16.62077,18.506756,2.5,16.62077,18.506756,20.524376,
6.1846585,8.944272,1.4142135,4.9497476,3.640055,7.2111025,6.1846585,8.732124,1.8027756,5.315073,4.1231055,6.708204,6.0207973,4.609772,3.1622777,6.264982,5.5226803,3.6055512,2.0615528,5.408327,4.527693,6.8007355,1.5811388,4.7169905,4.0,6.670832,1.0,3.8078866,3.640055,6.0827627,1.5,4.924429,4.527693,3.2015622,2.5495098,5.2201533,0.70710677,3.6055512,3.0413814,6.1846585,2.0615528,4.7434163,4.609772,4.609772,3.535534,6.3245554,2.6925824,5.59017,2.1213202,1.8027756,3.8078866,4.472136,2.6925824,5.0990195,1.5811388,4.031129,5.8309517,3.0,5.5,3.905125,4.031129,8.381527,5.408327,7.615773,2.9154758,9.300538,11.412712,9.552486,11.401754,13.462912,11.672618,13.601471,15.692355,13.086252,15.0,23.200216,13.086252,15.0,25.303162,13.793115,
3.8078866,6.8007355,5.700877,8.276473,1.4142135,5.315073,3.8078866,6.519202,5.59017,8.077747,1.8027756,4.609772,3.535534,6.708204,6.0207973,4.2426405,3.0413814,5.59017,5.0,3.6055512,2.0615528,4.472136,7.632169,2.9154758,5.656854,4.2720017,6.708204,1.8027756,4.9497476,3.640055,6.708204,2.828427,5.0,4.031129,6.9641943,2.9154758,5.8309517,5.0249376,5.315073,3.8078866,6.041523,2.5,6.1032777,5.0990195,1.118034,4.031129,3.535534,3.535534,2.5,3.535534,3.640055,2.5,4.7434163,5.2201533,3.640055,4.472136,2.0615528,4.527693,3.2015622,3.0,5.5,2.0615528,7.3824115,3.905125,5.8309517,8.077747,6.0207973,7.905694,14.705441,8.13941,10.1242285,18.309834,9.552486,11.510864,19.70406,9.552486,11.510864,21.80023,10.259142,12.206555,
7.7620873,5.0,3.354102,6.1032777,5.0990195,8.276473,7.566373,4.609772,3.1622777,5.8309517,5.0249376,7.4330344,1.118034,4.609772,3.535534,6.041523,5.5,3.535534,6.726812,5.3851647,7.826238,2.5,5.656854,4.2720017,6.708204,2.1213202,4.609772,3.535534,6.3245554,1.4142135,4.609772,3.535534,6.3245554,1.5811388,4.7169905,4.0,3.905125,2.5495098,5.3851647,5.0249376,3.905125,3.0,5.8523498,2.6925824,5.147815,4.5,4.9497476,3.640055,3.8078866,2.5,5.0,4.3011627,4.609772,2.9154758,3.8078866,1.4142135,3.640055,6.0827627,2.0,4.5,1.8027756,4.1231055,6.576473,6.4031243,8.5,2.5,4.472136,11.236102,4.609772,12.806249,14.840822,6.0207973,14.21267,16.224981,6.0207973,16.324827,18.309834,6.726812,18.11767,20.112185,
5.3851647,7.632169,6.670832,4.3011627,2.6925824,6.1032777,5.0990195,7.1589108,6.519202,3.905125,2.5495098,5.147815,4.5,6.8007355,1.118034,3.905125,6.4031243,5.2201533,7.826238,3.2015622,5.700877,4.609772,6.9641943,2.1213202,4.609772,3.535534,5.700877,1.118034,4.031129,3.535534,5.700877,1.118034,4.031129,3.535534,2.9154758,1.5,4.2720017,4.1231055,3.2015622,2.5495098,4.609772,0.5,3.6055512,3.0413814,3.2015622,2.0,4.2720017,1.4142135,1.8027756,4.1231055,1.0,3.5,2.828427,2.6925824,5.0990195,3.1622777,5.59017,1.5,4.0,6.5,3.8078866,6.1846585,2.9154758,5.2201533,9.848858,5.700877,7.826238,1.118034,9.300538,11.412712,2.5,10.700467,12.776933,2.5,12.806249,14.840822,3.2015622,14.603082,16.643316,3.2015622,
3.2015622,5.656854,4.2720017,6.946222,6.0827627,4.3011627,2.6925824,5.0,4.031129,7.1589108,6.519202,3.2015622,2.0,4.472136,7.2111025,6.1846585,4.7169905,2.9154758,5.700877,4.609772,6.9641943,2.236068,4.7169905,4.0,6.1846585,1.118034,3.354102,3.1622777,5.0990195,5.0,3.354102,5.8309517,5.0249376,4.609772,3.1622777,5.59017,2.1213202,4.609772,3.535534,5.8523498,2.236068,5.408327,4.527693,4.609772,3.1622777,5.147815,2.1213202,1.8027756,3.8078866,4.2720017,2.5495098,5.0249376,2.0615528,4.527693,2.5,4.7434163,5.700877,3.0413814,5.5226803,2.9154758,5.2201533,2.1213202,4.2720017,6.670832,2.236068,8.321658,10.511898,5.8309517,8.077747,5.315073,7.2111025,9.394147,7.4330344,9.300538,11.412712,9.192389,11.101802,13.209845,21.36001,12.5,
6.9641943,9.617692,2.1213202,4.9497476,3.640055,6.519202,5.59017,8.077747,1.5811388,5.0,4.031129,5.8523498,8.5,2.5,5.315073,3.8078866,6.264982,5.5226803,4.031129,2.236068,4.7169905,4.0,6.1846585,1.5,3.8078866,5.8309517,5.0249376,4.3011627,2.6925824,5.147815,4.5,3.905125,2.5495098,4.924429,4.527693,3.535534,2.5,4.7434163,1.118034,3.6055512,3.0413814,5.2201533,2.0615528,4.472136,4.031129,3.2015622,2.0,3.2015622,3.640055,2.236068,4.609772,0.5,3.0,5.5,4.031129,4.609772,2.5495098,5.0249376,2.5,4.7434163,7.1589108,4.031129,6.3245554,2.828427,4.924429,7.28011,6.4031243,8.5,10.770329,3.8078866,11.236102,13.416408,5.8309517,13.313527,15.443445,7.632169,15.811388,17.923449,9.013878,18.309834,
4.7169905,7.5,6.3245554,8.276473,1.4142135,4.609772,3.1622777,5.8309517,5.0249376,6.9641943,1.5811388,3.6055512,6.4031243,5.2201533,7.3824115,1.8027756,4.2426405,3.0413814,5.59017,5.0,2.9154758,5.315073,3.8078866,5.8309517,5.0249376,3.905125,2.5495098,4.924429,4.527693,3.2015622,2.0,4.2720017,4.1231055,2.828427,5.315073,4.1231055,6.5,2.5,5.0,4.031129,4.7169905,2.9154758,5.408327,4.527693,4.609772,3.1622777,3.354102,2.5495098,5.0249376,3.8078866,4.7434163,2.5495098,5.0249376,3.2015622,3.535534,1.5811388,4.031129,6.519202,4.031129,6.3245554,3.905125,6.041523,8.381527,5.147815,7.4330344,2.9154758,5.2201533,11.18034,5.700877,7.826238,10.1242285,7.81025,9.861542,12.083046,10.307764,12.349089,14.534442,12.806249,14.840822,17.0,
2.9154758,5.700877,4.031129,6.1032777,5.0990195,7.3824115,6.576473,3.905125,2.5495098,4.7169905,6.8007355,5.700877,4.7169905,2.9154758,5.315073,4.1231055,5.8523498,5.5226803,3.535534,5.656854,4.2720017,6.264982,1.8027756,3.905125,2.5495098,4.924429,4.527693,2.828427,2.0615528,4.2720017,6.041523,2.1213202,4.9497476,3.640055,5.3851647,1.8027756,4.3011627,3.5,5.2201533,1.5811388,4.3011627,3.5,3.6055512,2.0615528,4.031129,3.535534,1.5811388,4.031129,3.2015622,3.640055,1.5811388,4.031129,2.9154758,2.5495098,5.0249376,3.1622777,5.59017,3.2015622,5.3851647,3.905125,5.8309517,8.077747,5.0,7.1589108,3.535534,5.59017,7.905694,2.236068,8.321658,10.511898,4.3011627,6.5,13.209845,6.8007355,8.944272,16.807735,9.300538,11.412712,13.6565,10.307764,
5.59017,7.905694,6.8007355,4.3011627,2.6925824,5.315073,4.1231055,6.041523,5.5,2.9154758,5.0,3.354102,5.408327,4.527693,6.9641943,1.8027756,3.6055512,3.0413814,5.2201533,6.5,2.1213202,4.2426405,3.0413814,4.924429,4.527693,2.828427,4.9497476,3.640055,5.59017,2.1213202,3.905125,3.0,5.3851647,1.4142135,3.2015622,2.5495098,4.7434163,1.0,2.9154758,5.700877,4.609772,4.7169905,2.9154758,5.0,2.236068,1.118034,3.1622777,5.59017,2.5495098,5.0249376,3.354102,5.700877,1.5,4.0,2.236068,4.609772,2.828427,4.924429,5.0249376,2.5495098,5.0249376,1.5811388,4.031129,8.5440035,5.408327,7.615773,2.828427,4.924429,7.28011,5.656854,7.632169,9.848858,3.354102,11.236102,13.416408,5.8309517,8.077747,15.8823805,6.8007355,8.944272,
3.535534,6.0207973,4.472136,6.519202,5.59017,7.615773,1.8027756,3.905125,3.0,4.924429,6.946222,6.0827627,3.6055512,2.0615528,4.7169905,4.0,5.2201533,4.7169905,2.9154758,4.3011627,3.5,5.8523498,0.70710677,2.828427,4.609772,3.535534,5.8523498,1.4142135,3.535534,2.5,4.2720017,0.5,3.2015622,5.0,4.031129,4.472136,2.5,4.3011627,3.5,4.031129,2.236068,4.3011627,3.5,3.354102,1.5811388,2.5,4.7434163,1.5,4.0,2.5,4.7434163,1.118034,3.535534,6.0207973,4.2720017,6.670832,4.3011627,4.527693,2.0615528,4.527693,7.017834,3.0413814,5.5226803,2.0615528,7.826238,10.1242285,5.8309517,8.077747,2.1213202,4.2720017,10.7354555,5.700877,7.826238,10.1242285,8.20061,10.29563,12.539936,3.354102,12.61943,14.764823,
7.1589108,8.746428,2.5,4.609772,3.1622777,5.408327,4.527693,5.8523498,0.5,2.828427,4.9497476,3.640055,5.59017,5.0,2.9154758,4.7169905,2.9154758,5.0,4.031129,5.8523498,1.0,3.6055512,5.0,4.031129,5.8523498,1.118034,3.6055512,3.0413814,4.7434163,4.2720017,2.1213202,4.609772,3.535534,5.3851647,1.5811388,3.905125,3.0,4.609772,1.0,3.2015622,2.5495098,4.1231055,1.0,2.5,2.236068,4.031129,4.609772,3.0413814,5.5226803,4.031129,4.609772,2.5495098,5.0249376,3.354102,5.700877,3.905125,3.5,1.4142135,3.640055,6.0827627,2.6925824,5.0990195,2.236068,4.609772,7.071068,5.700877,7.826238,3.2015622,5.147815,7.4330344,2.236068,8.321658,10.511898,4.7169905,6.9641943,14.764823,7.106335,9.17878,11.423659,9.219544,
