1.5811388,1.5811388,1.0,1.118034,3.0413814,1.8027756,1.118034,1.118034,1.8027756,1.8027756,1.118034,1.0,1.118034,1.4142135,1.118034,0.5,2.236068,1.4142135,3.535534,4.0,1.5,2.5,3.5,1.5811388,2.5,3.5,1.5811388,2.0,3.0,3.5,2.5495098,3.535534,4.0,2.6925824,3.0413814,3.535534,2.6925824,3.640055,4.1231055,2.5495098,1.118034,2.0,2.0,1.5811388,1.4142135,0.5,2.5,2.236068,2.0,2.0615528,0.70710677,0.0,2.1213202,2.1213202,1.118034,0.5,3.0,2.5,1.5811388,0.70710677,2.236068,2.236068,1.118034,3.535534,2.0,0.5,3.0,3.354102,3.535534,3.1622777,3.2015622,3.0,2.6925824,5.0990195,4.472136,4.031129,3.535534,2.5,4.7434163,3.905125,
1.118034,0.70710677,1.4142135,2.236068,2.0615528,1.118034,0.70710677,1.118034,1.4142135,1.118034,0.70710677,2.6925824,1.5811388,1.118034,0.5,2.5495098,1.5811388,0.70710677,1.118034,1.5,5.0990195,6.0827627,4.7434163,5.2201533,5.59017,4.2720017,4.1231055,2.0615528,0.5,1.0,2.0615528,3.0413814,1.5,2.0,2.5495098,1.118034,2.5495098,3.0,3.5,2.236068,3.1622777,3.640055,2.236068,2.5,2.1213202,1.5811388,1.5,1.5811388,1.8027756,2.828427,1.8027756,1.118034,1.118034,0.5,2.5,1.8027756,1.118034,2.1213202,3.0413814,2.0,1.0,3.5,2.5495098,1.118034,3.535534,2.236068,2.0615528,3.1622777,2.5495098,2.828427,2.5495098,2.236068,4.609772,4.031129,4.031129,3.535534,2.9154758,5.2201533,4.609772,3.0,
0.70710677,0.70710677,1.8027756,1.118034,1.118034,0.5,3.0413814,1.5811388,1.118034,0.5,3.0413814,2.0615528,2.828427,4.031129,2.0615528,2.5,3.2015622,2.0,1.5811388,4.609772,5.0249376,3.640055,4.1231055,4.527693,3.1622777,4.1231055,4.527693,3.1622777,3.640055,4.031129,4.527693,3.640055,4.1231055,4.527693,2.6925824,3.640055,2.0615528,2.5495098,1.0,2.0,2.5,3.0,1.118034,1.0,1.118034,1.4142135,2.5495098,2.5,1.4142135,1.118034,1.0,0.70710677,2.236068,1.5811388,1.5811388,0.5,2.5,2.5495098,2.0615528,1.4142135,2.0615528,2.6925824,1.5811388,2.6925824,3.0413814,1.0,3.5,1.5811388,4.031129,3.640055,1.5811388,4.031129,4.031129,3.535534,3.535534,3.2015622,5.3851647,1.118034,3.535534,2.9154758,
3.0413814,2.0615528,1.118034,0.70710677,0.5,2.5495098,2.0615528,1.118034,3.6055512,2.6925824,3.2015622,2.828427,2.9154758,2.236068,1.8027756,2.5,2.0,1.5811388,1.118034,2.236068,2.5495098,3.535534,4.0,2.0615528,3.0413814,3.5,2.0615528,2.0,2.5,1.5811388,2.0615528,3.0,3.5,2.0615528,2.5495098,3.0,3.5,3.1622777,3.0413814,4.031129,4.031129,0.5,2.1213202,2.236068,2.0615528,2.0615528,1.4142135,0.5,0.70710677,2.5,2.0615528,2.0615528,1.5,1.118034,2.9154758,2.236068,1.118034,0.70710677,3.0413814,2.0,1.5,4.0,3.0,1.5,4.0,2.5495098,2.6925824,3.1622777,3.0413814,0.5,3.0,2.9154758,3.535534,3.0413814,3.2015622,5.3851647,1.5811388,4.031129,3.6055512,5.8523498,
2.0615528,1.5811388,0.5,0.70710677,2.5495098,1.5811388,2.828427,3.6055512,2.0615528,2.5,3.2015622,2.9154758,1.5,1.5811388,1.8027756,1.5811388,1.5811388,1.118034,2.236068,1.118034,2.0,3.535534,1.5,2.5,2.5495098,1.0,1.5811388,2.0615528,0.0,1.5,1.5811388,2.5495098,1.0,1.5811388,2.0615528,0.5,1.0,2.0,3.0,3.5,1.5811388,1.0,1.5,1.5811388,2.1213202,2.828427,2.5,1.8027756,1.5811388,1.5,1.118034,1.4142135,2.6925824,2.0615528,1.5,1.118034,2.9154758,1.8027756,2.236068,1.8027756,3.1622777,1.5811388,2.236068,3.1622777,3.1622777,1.5811388,4.031129,2.0,2.5,2.5495098,2.236068,2.6925824,2.5,2.5,4.7434163,1.5811388,4.031129,3.6055512,5.8523498,1.5811388,
1.118034,0.70710677,0.70710677,2.0615528,2.0,3.2015622,3.6055512,2.0615528,2.5,2.5,2.0,1.5,1.0,1.4142135,1.4142135,1.0,0.5,2.236068,1.5811388,1.118034,3.354102,4.1231055,4.609772,5.0249376,3.1622777,3.0413814,4.031129,2.6925824,3.0413814,3.535534,4.0,2.6925824,3.0413814,3.5,2.236068,3.1622777,3.0413814,4.031129,3.354102,3.1622777,1.118034,2.236068,2.5495098,2.5,1.8027756,1.5811388,1.0,1.118034,1.4142135,2.6925824,2.5495098,2.0,1.5811388,1.4142135,2.5495098,2.0615528,1.5,0.5,2.5,2.5,2.0,1.0,3.5,2.0,0.5,3.0,1.5811388,1.8027756,2.236068,1.5811388,4.031129,2.0,1.8027756,4.1231055,1.0,3.5,3.354102,3.0413814,2.0615528,4.527693,
0.5,3.0413814,2.0615528,1.118034,3.2015622,4.031129,2.0615528,1.8027756,2.1213202,1.5811388,1.5811388,1.118034,0.70710677,1.8027756,1.118034,0.5,2.9154758,2.5,2.1213202,2.0,1.5811388,3.535534,4.5,2.5495098,3.0413814,3.5,1.5811388,2.0,3.0,1.118034,1.5,2.0,2.5495098,1.0,1.5,2.5,3.0,1.5811388,2.0615528,2.5,1.5811388,1.5811388,0.70710677,0.5,0.70710677,2.9154758,2.0615528,2.0,2.0,2.0615528,1.8027756,1.8027756,2.5495098,2.5,2.0615528,1.5811388,2.6925824,2.236068,1.8027756,2.236068,3.1622777,2.0615528,2.6925824,3.535534,2.0615528,2.236068,3.1622777,3.0413814,1.0,3.5,1.5811388,4.031129,4.1231055,1.0,3.5,3.354102,3.1622777,2.0615528,4.527693,3.8078866,
2.5495098,2.0615528,1.118034,3.2015622,2.0,2.236068,1.8027756,2.5,1.8027756,1.118034,1.118034,0.70710677,2.0615528,3.2015622,2.9154758,2.236068,1.8027756,1.4142135,1.8027756,1.118034,1.118034,1.118034,2.0,2.5,3.0413814,1.0,4.1231055,4.609772,3.354102,3.640055,4.1231055,4.031129,2.6925824,3.640055,3.535534,4.527693,2.6925824,3.1622777,3.640055,1.5811388,2.5,2.5,1.8027756,1.5811388,1.5811388,1.5,1.8027756,1.8027756,2.1213202,2.828427,2.1213202,2.1213202,1.4142135,1.8027756,3.0413814,2.5,2.0,1.5811388,0.5,3.0,2.0615528,1.118034,2.9154758,2.5495098,1.118034,3.535534,2.0,2.5,3.0413814,3.1622777,3.640055,3.535534,1.0,3.5,2.6925824,3.1622777,2.0615528,4.527693,3.8078866,3.640055,
1.5811388,1.118034,4.3011627,2.0,1.5811388,1.8027756,1.8027756,1.5811388,1.118034,1.118034,2.236068,2.5,2.1213202,2.9154758,1.5,1.5811388,1.8027756,1.8027756,1.118034,0.70710677,2.236068,2.828427,4.609772,5.0249376,3.1622777,3.535534,3.5,2.236068,3.0413814,3.0,3.5,1.5811388,2.0,2.5,3.0413814,2.0615528,2.5495098,2.5,3.0,1.118034,1.118034,1.0,1.118034,1.4142135,1.8027756,1.8027756,2.1213202,2.1213202,1.8027756,1.8027756,1.118034,0.5,2.828427,2.1213202,2.0615528,2.236068,1.8027756,3.1622777,2.0615528,1.118034,1.8027756,2.5495098,1.5811388,1.8027756,3.0413814,3.354102,1.8027756,2.236068,2.5495098,3.354102,3.0,2.9154758,2.5495098,2.6925824,5.0990195,2.0,4.5,4.2720017,3.640055,2.5495098,
0.70710677,0.5,2.6925824,2.236068,1.8027756,1.8027756,1.4142135,1.118034,0.5,2.236068,2.236068,2.1213202,2.236068,1.5,1.0,1.4142135,1.4142135,1.118034,2.5,2.0,1.5811388,1.8027756,2.236068,2.5495098,2.5,3.0413814,1.0,1.5,2.0615528,3.0413814,1.0,1.118034,4.031129,2.9154758,3.1622777,3.640055,4.031129,4.031129,0.5,2.1213202,2.5,2.0615528,2.0615528,2.0,1.4142135,1.4142135,1.118034,1.0,1.0,0.70710677,2.236068,2.236068,1.5811388,1.118034,0.5,3.0,3.0,2.0615528,1.5811388,2.9154758,3.0413814,2.0615528,0.70710677,3.0413814,2.0615528,0.70710677,3.0413814,1.5,4.0,2.5495098,2.236068,2.6925824,2.0615528,4.527693,2.0,4.5,4.2720017,4.1231055,3.0413814,5.5226803,
0.70710677,2.6925824,2.236068,1.8027756,1.8027756,1.4142135,1.0,0.5,2.6925824,2.5,2.1213202,1.8027756,1.118034,1.0,0.70710677,1.8027756,1.8027756,1.8027756,1.5811388,1.5811388,1.118034,2.1213202,1.118034,2.5,2.6925824,3.1622777,4.1231055,4.031129,2.236068,3.0413814,3.0,3.5,1.5811388,2.0615528,2.5495098,3.0,3.5,1.5811388,1.0,1.5811388,1.5,1.5811388,0.70710677,0.5,0.5,0.70710677,2.236068,2.236068,2.0615528,2.0615528,1.5,1.118034,1.118034,2.236068,1.8027756,1.8027756,2.236068,2.1213202,2.5495098,2.0615528,1.118034,3.535534,2.0,1.118034,3.535534,2.5495098,2.6925824,3.535534,3.640055,1.5811388,4.031129,2.0,4.5,2.0615528,4.527693,4.1231055,0.70710677,3.0413814,3.354102,2.6925824,
2.0615528,2.828427,2.1213202,1.8027756,1.4142135,1.118034,0.70710677,2.0615528,2.5,2.1213202,1.8027756,1.118034,0.5,0.0,2.236068,1.8027756,1.4142135,1.4142135,1.0,0.5,2.236068,2.5,2.1213202,2.6925824,2.5495098,3.0,3.5,1.5811388,2.0,2.5,2.5495098,1.0,1.5,1.5811388,2.0615528,0.5,3.1622777,1.118034,2.236068,2.6925824,2.5495098,2.5,1.8027756,1.8027756,1.5811388,1.5,1.5,1.5,1.5811388,1.8027756,2.5495098,2.5495098,2.0,1.5,1.5,1.0,2.5,2.5495098,2.0615528,1.4142135,2.236068,2.6925824,1.5811388,2.6925824,3.0413814,1.5811388,2.9154758,2.5,1.0,3.5,1.5811388,4.031129,3.8078866,1.4142135,3.640055,1.0,3.5,3.354102,3.1622777,2.0615528,
2.5,2.5,1.8027756,1.4142135,1.118034,0.5,2.236068,1.8027756,1.8027756,1.8027756,1.4142135,0.70710677,2.0615528,1.5811388,2.1213202,1.8027756,1.8027756,1.118034,2.9154758,2.0615528,1.8027756,1.4142135,1.8027756,1.0,2.5,3.0413814,1.0,4.1231055,4.031129,4.0,2.5495098,3.0413814,3.0,3.5,2.0615528,2.0615528,2.0,1.5811388,2.0615528,1.4142135,1.118034,1.118034,1.0,1.5811388,1.4142135,1.8027756,1.8027756,2.5495098,2.5495098,2.5,2.0615528,2.0615528,2.1213202,1.8027756,2.6925824,2.0615528,1.5811388,0.70710677,3.0413814,2.5,1.5,0.5,3.0,2.0,1.118034,3.535534,2.0615528,2.236068,2.6925824,2.6925824,3.640055,3.640055,1.118034,3.535534,3.6055512,3.0,3.1622777,3.1622777,2.5495098,5.0249376,
3.2015622,1.5811388,1.5,0.70710677,0.70710677,2.0615528,1.8027756,1.8027756,1.4142135,1.118034,1.0,2.0,1.5,1.4142135,1.8027756,1.4142135,2.1213202,2.5,1.5,1.118034,1.4142135,1.8027756,1.4142135,2.1213202,2.236068,3.0413814,3.535534,3.5,1.5811388,1.5,2.0,2.5495098,0.5,1.0,1.5811388,1.5811388,1.8027756,0.5,0.70710677,0.70710677,2.5,2.236068,2.0615528,2.0615528,2.5,2.1213202,2.1213202,1.4142135,1.4142135,0.70710677,0.5,0.0,2.5,2.5,2.0615528,1.5811388,1.118034,2.236068,1.4142135,2.0615528,1.4142135,2.0615528,3.1622777,1.5811388,2.6925824,3.0413814,1.5811388,4.031129,2.0,4.5,2.5,2.9154758,3.0,3.354102,3.0413814,3.1622777,5.59017,2.5,5.0,4.924429,
2.0,1.5,1.118034,0.0,2.236068,1.8027756,1.8027756,1.4142135,0.70710677,2.9154758,1.5811388,1.0,1.118034,1.8027756,2.5,2.1213202,1.8027756,1.5811388,1.0,0.70710677,2.236068,1.8027756,1.4142135,1.8027756,1.118034,2.5,3.0413814,1.0,3.640055,3.535534,4.0,2.6925824,2.5495098,3.0413814,3.0,3.0413814,1.4142135,1.5811388,1.5811388,1.5,1.5811388,2.0615528,1.118034,0.70710677,1.118034,1.0,1.0,0.70710677,1.118034,2.5,1.8027756,1.5811388,1.5811388,1.118034,2.1213202,3.0413814,2.0,1.5,1.0,3.5,2.5,1.5811388,0.5,3.0,2.0,2.9154758,3.0,1.5811388,4.031129,2.0615528,2.236068,2.6925824,2.5495098,3.1622777,3.0413814,5.5226803,2.5,5.0,4.7434163,4.527693,
1.5811388,1.118034,2.236068,2.5,2.1213202,1.8027756,1.4142135,1.118034,3.354102,1.5,1.0,0.70710677,2.236068,1.8027756,1.8027756,1.8027756,1.118034,0.70710677,2.0,1.5811388,1.8027756,1.8027756,1.8027756,1.4142135,0.70710677,2.6925824,3.0413814,3.0413814,3.0,1.118034,1.5,1.5,2.0615528,2.5495098,0.5,0.70710677,0.70710677,1.4142135,1.8027756,2.1213202,0.5,0.5,0.70710677,2.5,2.5,2.236068,2.0615528,2.0615528,1.5,1.5,1.0,1.0,1.118034,2.5,1.8027756,2.5495098,2.236068,1.4142135,2.236068,1.8027756,2.236068,1.4142135,2.6925824,3.1622777,1.8027756,2.6925824,2.6925824,1.118034,3.535534,1.5811388,4.031129,2.0,4.5,2.5495098,2.5,2.5495098,2.236068,4.609772,1.5811388,4.031129,
1.4142135,2.236068,2.236068,2.5,1.8027756,1.4142135,0.70710677,2.0615528,1.5811388,1.118034,0.70710677,2.236068,1.8027756,1.8027756,1.4142135,1.118034,2.5,2.0,1.5,1.118034,2.1213202,1.4142135,1.8027756,1.8027756,1.8027756,1.0,2.5,3.0413814,0.5,3.640055,3.535534,3.5,2.236068,2.0615528,2.0,1.5,1.5,2.0615528,1.4142135,1.8027756,1.5811388,1.5811388,1.5,1.5,1.5,1.5,1.5811388,1.8027756,1.8027756,1.4142135,2.5495098,2.6925824,2.0615528,1.5,1.0,0.5,3.0,2.5,2.0,1.0,2.5,3.0,1.5,0.5,3.0,2.0,2.828427,3.0,1.0,3.5,1.5811388,2.236068,2.236068,2.236068,4.609772,2.0615528,4.527693,1.5811388,4.031129,4.031129,
1.8027756,1.5811388,2.5,1.5811388,1.118034,0.70710677,2.0,1.5811388,1.118034,2.236068,1.5811388,1.4142135,2.1213202,1.4142135,2.1213202,2.236068,1.5811388,1.0,0.5,2.0615528,1.8027756,1.4142135,1.118034,1.4142135,1.4142135,2.1213202,2.6925824,3.0413814,2.5,3.0,3.0413814,1.0,1.5,2.0615528,1.8027756,1.8027756,0.70710677,0.5,0.5,1.118034,1.4142135,1.4142135,1.8027756,1.8027756,2.1213202,2.1213202,1.8027756,2.5,2.5495098,2.5495098,2.5,2.0615528,1.5811388,1.118034,2.6925824,2.0615528,1.5811388,2.236068,1.8027756,2.5495098,2.236068,2.6925824,1.8027756,2.236068,2.6925824,1.8027756,2.0615528,2.6925824,3.1622777,3.1622777,1.5811388,4.031129,2.0,4.5,2.0,4.5,1.5811388,4.031129,3.8078866,3.535534,
