1.4142135,1.118034,1.5811388,2.236068,1.8027756,1.118034,1.118034,0.5,1.4142135,1.118034,0.70710677,1.4142135,1.5811388,0.5,1.118034,1.118034,1.0,1.118034,1.0,1.118034,0.70710677,1.0,1.118034,0.70710677,1.5811388,1.118034,0.5,1.118034,1.118034,1.0,1.5811388,1.118034,1.0,1.118034,1.118034,0.5,1.0,1.5811388,1.118034,0.70710677,0.5,1.118034,1.0,0.5,1.118034,1.5811388,1.118034,1.118034,0.70710677,1.118034,0.5,1.0,1.118034,0.70710677,1.0,1.0,1.0,0.70710677,1.0,0.70710677,1.0,2.1213202,3.535534,2.1213202,4.2426405,3.905125,5.656854,2.828427,4.2426405,3.2015622,4.2426405,6.363961,1.4142135,4.2426405,6.0207973,6.363961,6.0207973,6.0207973,8.13941,3.535534,
1.4142135,1.4142135,1.118034,1.118034,2.236068,1.118034,1.118034,1.8027756,1.8027756,1.118034,1.8027756,1.5811388,1.118034,1.8027756,1.118034,1.0,1.118034,1.0,1.118034,1.5811388,1.8027756,0.70710677,0.5,1.118034,1.118034,1.5811388,1.5811388,0.5,1.118034,0.70710677,1.5811388,1.118034,1.0,1.118034,1.118034,1.0,1.0,1.5811388,1.118034,0.70710677,0.5,1.118034,1.5811388,1.118034,1.0,1.0,0.5,1.0,0.70710677,1.118034,0.5,1.118034,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.118034,2.236068,1.8027756,1.4142135,2.5,2.1213202,4.609772,0.70710677,2.828427,6.0207973,2.828427,4.2426405,3.905125,6.726812,2.828427,4.9497476,4.9497476,4.609772,8.514693,5.315073,
1.8027756,1.8027756,1.8027756,1.118034,1.4142135,1.4142135,1.5811388,1.118034,1.118034,1.5811388,1.4142135,1.118034,1.8027756,1.118034,1.118034,1.118034,1.118034,1.118034,1.118034,1.118034,1.5811388,0.70710677,1.5811388,1.118034,1.118034,0.70710677,1.0,1.118034,1.118034,0.5,0.70710677,1.0,1.0,1.5811388,1.0,1.0,1.118034,1.0,0.70710677,0.70710677,1.118034,1.118034,1.118034,0.70710677,0.5,0.5,0.5,0.5,1.118034,0.5,1.0,1.0,1.0,1.0,1.118034,1.0,0.5,1.0,1.0,0.5,0.5,1.118034,1.4142135,2.9154758,2.5,3.2015622,1.8027756,3.2015622,2.828427,2.828427,5.315073,3.2015622,3.535534,5.315073,3.2015622,2.828427,4.609772,5.0,5.315073,7.106335,
0.70710677,1.4142135,1.8027756,1.118034,1.8027756,1.4142135,0.70710677,1.4142135,1.5811388,0.70710677,1.118034,1.5811388,1.4142135,1.118034,1.8027756,1.118034,1.8027756,1.118034,1.5811388,0.70710677,1.5811388,0.5,0.70710677,1.0,1.118034,0.0,1.5811388,0.5,1.118034,0.5,0.70710677,1.118034,1.0,1.5811388,1.0,1.0,1.118034,1.0,1.0,1.118034,0.70710677,0.5,0.5,1.0,0.70710677,0.70710677,1.118034,0.70710677,0.70710677,1.0,0.5,1.0,0.5,0.70710677,0.70710677,1.118034,1.0,1.0,1.0,0.70710677,1.0,1.118034,1.118034,1.8027756,1.4142135,1.8027756,2.828427,2.5,2.9154758,3.2015622,3.2015622,2.828427,2.5,2.5,4.609772,4.3011627,3.2015622,3.535534,3.905125,3.905125,
1.118034,1.5811388,2.236068,0.70710677,1.118034,1.4142135,1.118034,2.236068,0.70710677,1.4142135,1.5811388,1.118034,1.118034,1.5811388,1.118034,1.118034,0.70710677,1.118034,0.0,1.118034,0.0,1.118034,0.5,1.118034,1.118034,1.118034,1.5811388,0.70710677,1.118034,1.118034,1.5811388,1.5811388,0.5,1.118034,0.5,1.118034,1.118034,0.5,1.118034,1.118034,1.0,0.5,0.70710677,0.70710677,1.0,0.5,0.5,0.5,0.5,0.0,0.70710677,0.70710677,1.118034,1.0,1.0,1.0,0.70710677,0.5,1.5,1.5811388,1.0,0.70710677,1.118034,1.118034,2.9154758,1.4142135,2.9154758,2.5,2.9154758,1.4142135,3.2015622,2.9154758,2.1213202,3.2015622,3.6055512,3.905125,5.700877,3.2015622,1.8027756,3.905125,
1.4142135,1.118034,1.4142135,1.8027756,1.5811388,1.8027756,0.70710677,1.4142135,1.118034,1.8027756,0.70710677,1.4142135,1.118034,0.70710677,1.118034,1.0,1.118034,1.0,0.70710677,1.0,0.70710677,1.5811388,0.70710677,1.118034,0.5,1.118034,1.0,1.118034,0.70710677,0.70710677,1.118034,1.118034,1.118034,0.5,0.70710677,0.70710677,0.5,0.70710677,0.5,0.70710677,0.70710677,0.5,1.118034,1.0,1.118034,1.118034,0.70710677,0.70710677,1.0,0.5,1.0,0.5,0.70710677,1.0,0.70710677,0.5,0.70710677,1.5,1.0,0.5,0.5,1.0,1.5811388,1.118034,1.8027756,1.8027756,2.9154758,1.8027756,2.5,2.9154758,2.5,1.8027756,4.3011627,2.5,2.5,2.9154758,3.2015622,5.0,3.2015622,3.2015622,
1.8027756,1.118034,1.118034,2.236068,0.70710677,1.4142135,1.118034,1.4142135,1.118034,0.70710677,0.70710677,1.118034,1.5811388,0.0,1.118034,1.5811388,1.118034,1.118034,0.5,1.118034,0.70710677,1.0,0.70710677,1.5811388,0.70710677,0.70710677,1.118034,0.5,0.70710677,1.0,1.118034,0.5,0.70710677,0.70710677,1.118034,1.0,0.5,1.118034,1.0,1.118034,1.118034,0.5,1.118034,1.0,0.70710677,0.5,0.5,0.5,0.70710677,0.70710677,0.70710677,0.5,0.5,0.5,0.70710677,0.70710677,1.0,1.0,1.118034,0.5,1.0,0.5,0.70710677,2.236068,1.118034,1.8027756,1.8027756,2.236068,1.8027756,2.236068,2.1213202,2.5,2.5,1.4142135,2.5,1.8027756,2.236068,5.0,4.3011627,5.408327,
0.70710677,1.118034,1.118034,1.4142135,0.70710677,1.8027756,1.118034,1.118034,0.70710677,0.70710677,0.70710677,1.5811388,0.70710677,1.118034,1.0,0.70710677,1.118034,1.0,1.118034,1.118034,0.5,1.118034,0.70710677,1.0,0.70710677,1.5811388,0.5,0.70710677,1.118034,1.0,0.70710677,1.0,1.118034,1.0,0.70710677,0.70710677,1.118034,0.70710677,1.4142135,1.118034,1.0,1.118034,1.118034,0.70710677,1.118034,0.70710677,0.70710677,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.118034,1.0,1.118034,0.5,1.118034,0.70710677,1.118034,1.118034,1.118034,0.5,1.4142135,2.236068,1.8027756,2.236068,0.70710677,2.236068,1.8027756,1.8027756,2.9154758,4.031129,0.70710677,1.8027756,2.9154758,2.9154758,4.3011627,4.3011627,
0.70710677,1.8027756,1.118034,1.4142135,1.118034,1.8027756,1.5811388,0.70710677,0.70710677,0.70710677,1.5811388,1.5811388,0.0,1.118034,1.118034,0.5,1.118034,1.118034,1.4142135,1.118034,0.5,1.118034,1.118034,0.5,0.70710677,1.118034,0.70710677,1.118034,1.4142135,0.70710677,1.118034,1.0,0.70710677,0.70710677,0.5,1.118034,0.5,0.70710677,0.5,0.5,0.70710677,0.70710677,1.0,1.118034,1.0,0.5,0.70710677,0.70710677,0.70710677,0.70710677,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.70710677,0.5,1.5811388,1.5811388,1.118034,1.5811388,1.118034,1.118034,1.5811388,0.70710677,1.5811388,1.8027756,1.8027756,2.9154758,2.5,2.9154758,3.6055512,2.5,3.6055512,3.2015622,3.6055512,4.3011627,3.354102,
1.118034,1.0,1.118034,1.8027756,1.5811388,1.118034,0.70710677,1.118034,1.118034,1.118034,1.0,1.5811388,1.118034,0.5,1.118034,0.70710677,1.118034,1.118034,0.70710677,0.5,1.118034,0.70710677,0.5,0.70710677,1.118034,1.4142135,1.118034,0.5,1.118034,1.0,0.70710677,1.118034,0.5,1.118034,0.5,1.118034,0.5,1.118034,0.5,0.70710677,0.70710677,1.118034,1.118034,0.5,1.118034,0.70710677,1.0,1.0,1.0,0.5,1.118034,1.0,0.5,0.70710677,0.5,0.5,0.70710677,0.70710677,1.0,1.118034,1.118034,0.70710677,1.5811388,1.118034,1.8027756,1.118034,1.118034,2.236068,0.70710677,2.236068,2.9154758,1.8027756,1.8027756,3.354102,2.5,1.8027756,3.6055512,2.5,3.6055512,3.354102,
