18.034689,16.324827,14.840822,13.6565,12.85496,12.509996,19.557608,18.33712,17.392527,16.77051,16.507574,14.115594,11.85327,9.708244,7.7781744,6.264982,5.5226803,14.142136,12.5,11.18034,10.307764,10.0,16.643316,15.435349,14.56022,14.080128,14.035668,1.5811388,12.349089,10.307764,8.514693,7.1589108,6.519202,14.866069,13.313527,12.083046,11.280514,11.0,11.280514,13.200378,10.977249,8.902246,7.106335,5.8523498,5.5226803,6.264982,7.7781744,9.708244,11.85327,14.115594,16.446884,13.601471,2.236068,4.609772,7.071068,9.552486,12.0415945,14.534442,17.029387,5.656854,7.632169,9.848858,12.175796,14.56022,16.977926,19.416489,21.868927,5.0,7.1589108,9.486833,23.021729,25.12469,27.294687,29.516945,31.780497,34.077118,13.453624,15.402922,17.492855,19.678669,
16.40122,14.5,12.806249,11.412712,10.440307,10.012492,17.5,16.124516,15.041609,14.3178215,14.008925,20.155643,19.039433,18.200275,6.264982,4.2426405,3.0413814,12.5,10.606602,9.013878,7.905694,7.5,14.603082,13.209845,12.175796,11.597413,11.543396,12.020815,16.62077,8.944272,6.8007355,5.0,4.031129,13.124405,11.335784,9.861542,8.860023,8.5,8.860023,14.57738,13.462912,7.615773,5.408327,3.6055512,3.0413814,4.2426405,6.264982,8.5440035,10.920165,13.341664,15.787653,8.321658,9.899495,11.800424,7.1589108,9.617692,12.093387,14.57738,2.1213202,4.2720017,6.670832,9.124144,11.597413,14.080128,16.56804,19.059118,1.5811388,15.572412,17.5,19.557608,21.708294,23.926971,26.196373,28.504385,30.84234,9.924717,11.926861,14.089003,16.347782,18.668154,
15.008331,12.903488,10.965857,9.300538,8.077747,7.5166483,15.572412,14.008925,12.747549,11.884864,11.510864,18.027756,16.77051,15.811388,15.206906,15.0,0.70710677,11.18034,9.013878,7.071068,5.59017,5.0,12.727922,11.101802,9.848858,9.124144,9.055386,15.532225,14.3178215,13.462912,13.038404,3.354102,1.5811388,11.661903,9.604687,7.81025,6.5,6.0,14.142136,12.5,11.18034,10.307764,10.0,10.307764,0.70710677,3.0413814,5.5226803,8.01561,10.511898,13.009612,15.508062,6.363961,8.321658,10.511898,12.816006,15.182226,17.585505,20.012497,10.259142,12.103719,14.150971,16.324827,18.580904,20.892582,23.243279,10.307764,12.0415945,14.008925,16.124516,18.33712,20.615528,22.94014,25.298222,27.681221,6.4031243,8.5,10.770329,27.735357,29.841248,32.003906,
13.928389,11.6297035,9.433981,7.4330344,5.8309517,5.0249376,13.829317,12.0415945,10.547511,9.486833,9.013878,16.00781,14.57738,13.462912,12.747549,12.5,17.923449,16.807735,16.00781,5.59017,3.535534,2.5,11.101802,9.192389,7.632169,6.670832,6.576473,13.509256,12.093387,11.067972,10.547511,10.606602,16.124516,15.041609,8.276473,6.1032777,4.3011627,3.5,12.5,10.606602,9.013878,7.905694,7.5,7.905694,9.013878,10.606602,12.5,8.246211,10.688779,13.152946,2.828427,4.924429,7.28011,9.708244,12.165525,14.637281,17.117243,6.726812,8.602325,10.7354555,13.0,15.337862,17.720045,20.130821,22.561028,8.514693,10.547511,12.747549,15.041609,17.392527,19.78004,22.19234,24.622145,2.9154758,20.229929,22.203604,24.274471,26.41969,28.622543,30.870699,
22.472204,21.242645,20.248457,6.041523,3.905125,2.5495098,12.349089,10.307764,8.514693,7.1589108,6.519202,14.142136,12.5,11.18034,10.307764,10.0,15.811388,14.534442,13.601471,13.086252,13.038404,17.888544,9.848858,7.632169,5.656854,4.2720017,4.1231055,11.672618,10.0,8.732124,8.062258,8.13941,14.008925,12.747549,11.884864,11.510864,11.672618,1.0,11.18034,9.013878,7.071068,5.59017,5.0,5.59017,7.071068,9.013878,11.18034,13.462912,15.811388,18.200275,2.0615528,4.527693,7.017834,9.513149,12.010412,14.508618,3.2015622,5.147815,7.4330344,9.8234415,12.25765,14.713939,17.18284,19.659603,5.0,7.1589108,9.486833,11.884864,14.3178215,16.77051,19.235384,30.923292,14.849242,16.710775,18.721645,20.838667,23.032585,25.283394,27.577164,29.904013,
20.402206,19.039433,17.923449,17.10263,16.62077,16.507574,11.236102,8.944272,6.8007355,5.0,4.031129,12.5,10.606602,9.013878,7.905694,7.5,13.829317,12.349089,11.236102,10.606602,10.547511,15.692355,14.57738,13.829317,13.509256,2.1213202,12.298374,10.1242285,8.13941,6.519202,5.59017,5.700877,12.0415945,10.547511,9.486833,9.013878,9.219544,14.150971,13.0,7.905694,5.59017,3.535534,2.5,3.535534,5.59017,7.905694,10.307764,12.747549,15.206906,7.5,9.219544,11.236102,13.416408,15.692355,18.027756,20.402206,2.0,4.5,7.0,9.5,12.0,14.5,17.0,1.5811388,4.031129,16.507574,18.607794,20.796635,23.04886,25.347584,27.681221,11.313708,13.200378,15.264338,17.442764,19.697716,22.005682,24.351591,26.725456,29.12044,
18.439089,16.918924,15.652476,14.705441,14.142136,14.008925,18.56071,17.55705,16.867128,3.354102,1.5811388,11.18034,9.013878,7.071068,5.59017,5.0,12.0415945,10.307764,8.944272,8.13941,8.062258,13.601471,12.298374,11.401754,11.011357,11.18034,15.652476,14.705441,6.708204,4.609772,3.1622777,12.349089,10.307764,8.514693,7.1589108,6.519202,6.8007355,12.103719,10.7354555,9.8234415,9.5,9.8234415,10.7354555,2.5,5.0,7.5,10.0,12.5,15.0,5.700877,7.826238,10.1242285,12.5,14.916434,17.356554,7.81025,9.604687,11.661903,13.865424,16.155495,18.5,20.880613,9.219544,11.011357,13.038404,15.206906,17.464249,19.78004,22.135944,24.5204,7.7781744,9.708244,11.85327,14.115594,16.446884,18.82153,21.224985,23.648468,37.36643,39.65476,
16.62077,14.916434,13.462912,12.349089,11.672618,11.510864,16.37834,15.231546,14.43087,14.035668,14.080128,17.670597,16.763054,5.59017,3.535534,2.5,10.547511,8.514693,6.8007355,5.700877,5.59017,11.672618,10.1242285,9.013878,8.514693,8.732124,13.462912,12.349089,11.672618,11.510864,11.884864,11.236102,8.944272,6.8007355,5.0,4.031129,12.206555,10.259142,8.602325,7.4330344,7.0,7.4330344,8.602325,10.259142,12.206555,14.326549,10.307764,12.747549,2.236068,4.609772,7.071068,9.552486,12.0415945,14.534442,4.3011627,6.1032777,8.276473,10.5948105,12.980755,15.402922,17.84657,20.30394,7.5,9.617692,11.884864,14.230249,16.62077,19.039433,21.476732,23.926971,6.264982,8.5440035,10.920165,13.341664,15.787653,29.516945,31.780497,34.077118,36.40055,17.10263,
15.0,13.086252,11.401754,10.062305,9.219544,9.013878,14.300349,12.971122,12.020815,11.543396,16.800297,15.443445,14.39618,13.72953,13.5,17.888544,9.486833,7.1589108,5.0,3.354102,12.093387,10.0,8.13941,6.708204,6.0207973,13.086252,11.401754,10.062305,9.219544,9.013878,9.486833,13.416408,12.5,12.0415945,3.354102,1.5811388,10.965857,8.746428,6.726812,5.147815,4.5,5.147815,6.726812,8.746428,10.965857,13.28533,15.6604595,8.746428,10.259142,12.103719,14.150971,9.617692,12.093387,14.57738,2.6925824,5.0990195,7.566373,10.049875,12.539936,15.033297,17.528547,4.031129,6.3245554,8.732124,11.18034,13.647344,16.124516,18.607794,21.095022,3.0413814,17.5,19.557608,21.708294,23.926971,26.196373,28.504385,30.84234,33.203915,13.601471,15.692355,
13.647344,11.510864,9.552486,7.905694,6.8007355,14.21267,12.379418,10.816654,9.656604,9.055386,14.866069,13.313527,12.083046,11.280514,11.0,15.692355,14.57738,13.829317,13.509256,1.5811388,11.067972,8.732124,6.519202,4.609772,3.535534,11.510864,9.552486,7.905694,6.8007355,6.519202,12.747549,11.236102,10.1242285,9.552486,9.617692,14.008925,12.747549,11.884864,5.3851647,3.2015622,2.0,3.2015622,5.3851647,7.7620873,10.198039,12.658989,15.132746,6.726812,8.602325,10.7354555,13.0,15.337862,17.720045,9.219544,11.011357,13.038404,15.206906,17.464249,19.78004,22.135944,11.335784,13.124405,15.116217,17.24094,19.455076,21.731314,24.052027,26.405493,12.0415945,14.008925,16.124516,18.33712,20.615528,22.94014,25.298222,27.681221,30.083218,10.1242285,12.298374,14.57738,
12.649111,10.307764,8.062258,6.0207973,4.472136,12.776933,10.700467,8.845903,7.3824115,6.576473,13.124405,11.335784,9.861542,8.860023,8.5,13.601471,12.298374,11.401754,11.011357,11.18034,14.534442,13.601471,13.086252,3.1622777,1.118034,10.307764,8.062258,6.0207973,4.472136,4.031129,11.011357,9.219544,7.826238,7.071068,7.1589108,12.0415945,10.547511,9.486833,9.013878,9.219544,10.062305,11.401754,5.0249376,7.5166483,10.012492,12.509996,3.2015622,5.147815,7.4330344,9.8234415,12.25765,14.713939,5.700877,7.5,9.617692,11.884864,14.230249,16.62077,19.039433,7.81025,9.604687,11.661903,13.865424,16.155495,18.5,20.880613,23.286263,8.514693,10.547511,12.747549,15.041609,17.392527,19.78004,22.19234,24.622145,27.064737,6.708204,9.013878,11.401754,27.536339,
19.981241,18.788294,17.867569,4.7434163,2.5,11.7046995,9.394147,7.2111025,5.315073,4.1231055,11.661903,9.604687,7.81025,6.5,6.0,11.672618,10.1242285,9.013878,8.514693,8.732124,12.349089,11.236102,10.606602,10.547511,14.840822,13.6565,12.85496,4.7434163,2.5,11.884864,9.617692,7.5,5.700877,4.609772,4.7434163,10.307764,8.514693,7.1589108,6.519202,6.8007355,7.905694,9.552486,11.510864,13.647344,15.890248,18.200275,2.0,4.5,7.0,9.5,12.0,14.5,4.031129,6.3245554,8.732124,11.18034,13.647344,16.124516,4.3011627,6.1032777,8.276473,10.5948105,12.980755,15.402922,17.84657,20.30394,5.0,7.1589108,9.486833,11.884864,14.3178215,16.77051,19.235384,21.708294,24.186773,17.804493,19.830532,21.954498,24.15057,26.400757,
17.902514,16.560495,15.508062,14.807093,14.508618,18.11767,17.088007,16.37834,3.8078866,1.8027756,10.5948105,8.276473,6.1032777,4.3011627,3.5,10.0,8.13941,6.708204,6.0207973,12.0415945,10.307764,8.944272,8.13941,8.062258,12.806249,11.412712,10.440307,10.012492,10.198039,13.647344,12.649111,6.3245554,4.031129,2.236068,11.236102,8.944272,6.8007355,5.0,4.031129,4.472136,6.0207973,8.062258,10.307764,12.649111,15.041609,8.20061,9.924717,11.926861,14.089003,16.347782,18.668154,10.307764,12.0415945,14.008925,8.514693,11.011357,13.509256,16.00781,2.6925824,5.0990195,7.566373,10.049875,12.539936,15.033297,17.528547,1.5811388,4.031129,17.334936,19.474342,21.691011,23.963514,26.277367,28.622543,30.991934,14.300349,16.37834,18.56071,20.81466,23.119257,25.460754,
15.945219,14.422205,13.200378,12.369317,12.010412,15.953056,14.773287,13.946325,13.536986,13.583077,16.347782,15.524175,5.0990195,2.6925824,11.067972,8.732124,6.519202,4.609772,3.535534,10.547511,8.514693,6.8007355,5.700877,5.59017,10.965857,9.300538,8.077747,7.5166483,7.7620873,11.510864,10.307764,9.617692,9.552486,10.1242285,12.747549,11.884864,5.700877,3.354102,1.5811388,2.5,4.7434163,7.1589108,9.617692,12.093387,14.57738,6.4031243,8.5,10.770329,13.124405,15.524175,6.8007355,8.514693,10.547511,12.747549,15.041609,17.392527,19.78004,9.552486,11.401754,13.462912,15.652476,17.923449,20.248457,22.610838,9.899495,11.800424,13.892444,16.101242,18.384777,20.71835,23.086792,25.480385,27.89265,10.816654,12.971122,15.231546,17.55705,19.924858,22.321514,24.738634,
14.159802,12.419743,10.977249,9.962429,9.513149,13.901439,12.529964,11.543396,11.045361,11.101802,14.089003,13.124405,12.589679,12.539936,15.652476,14.705441,14.142136,3.1622777,1.118034,9.486833,7.1589108,5.0,3.354102,3.1622777,9.433981,7.4330344,5.8309517,5.0249376,11.401754,9.552486,8.062258,7.1589108,7.071068,12.0415945,10.547511,9.486833,9.013878,9.219544,10.062305,11.401754,13.086252,7.071068,9.552486,12.0415945,2.9154758,5.2201533,7.648529,10.111875,12.589679,15.074814,5.0,7.1589108,9.486833,11.884864,14.3178215,16.77051,6.0207973,7.905694,10.062305,12.349089,14.705441,17.10263,19.525623,6.363961,8.321658,10.511898,12.816006,15.182226,17.585505,20.012497,22.455511,24.909838,7.3824115,9.656604,12.020815,14.43087,16.867128,19.31968,21.78302,24.253866,
12.61943,10.630146,8.902246,7.615773,7.017834,12.020815,10.404326,9.192389,8.558621,13.453624,11.926861,10.770329,10.111875,10.049875,13.462912,12.349089,11.672618,11.510864,11.884864,13.928389,13.238202,13.0,1.5811388,10.793516,8.381527,6.041523,3.905125,2.5495098,10.062305,7.905694,6.0207973,4.7434163,4.609772,10.307764,8.514693,7.1589108,6.519202,6.8007355,7.905694,9.552486,11.510864,13.647344,15.890248,9.433981,10.965857,12.806249,14.840822,10.049875,12.539936,1.5811388,4.031129,6.519202,9.013878,11.510864,14.008925,2.5,4.472136,6.8007355,9.219544,11.672618,14.142136,16.62077,2.828427,4.924429,7.28011,9.708244,12.165525,14.637281,17.117243,19.602295,22.090721,4.1231055,6.576473,9.055386,23.478714,25.739075,28.04015,30.372684,32.729958,35.10698,
11.423659,9.17878,7.106335,5.408327,4.527693,10.404326,8.485281,6.946222,6.0827627,11.715375,9.924717,8.5,7.648529,7.566373,11.401754,10.062305,9.219544,9.013878,12.903488,11.6297035,10.793516,10.5,10.793516,12.971122,12.020815,11.543396,11.597413,0.5,9.219544,6.8007355,4.472136,2.5,11.236102,8.944272,6.8007355,5.0,4.031129,4.472136,6.0207973,8.062258,10.307764,12.649111,15.041609,7.4330344,9.300538,11.412712,13.6565,15.976545,18.343937,9.899495,11.800424,13.892444,16.101242,18.384777,20.71835,11.313708,13.200378,15.264338,17.442764,19.697716,22.005682,24.351591,12.747549,14.705441,16.807735,19.006578,21.272047,23.584953,25.932606,28.30636,13.601471,15.692355,17.888544,20.155643,22.472204,24.824383,27.202942,29.60152,32.01562,11.101802,
10.688779,8.246211,5.8523498,3.6055512,2.0615528,9.192389,6.946222,4.9497476,3.640055,10.29563,8.20061,6.4031243,5.2201533,11.510864,9.552486,7.905694,6.8007355,6.519202,10.965857,9.433981,8.381527,8.0,8.381527,10.816654,9.656604,9.055386,9.124144,12.349089,11.236102,10.606602,10.547511,11.067972,12.747549,8.13941,5.700877,3.354102,1.5811388,2.5,4.7434163,7.1589108,9.617692,12.093387,3.905125,5.8309517,8.077747,10.440307,12.85496,15.297058,6.363961,8.321658,10.511898,12.816006,15.182226,17.585505,7.7781744,9.708244,11.85327,14.115594,16.446884,18.82153,21.224985,9.219544,11.236102,13.416408,15.692355,18.027756,20.402206,22.803509,25.223997,10.1242285,12.298374,14.57738,16.918924,19.300259,21.708294,24.135036,26.575365,29.02585,7.632169,9.848858,
16.77051,15.811388,15.206906,15.0,15.206906,16.286497,15.700318,3.640055,1.4142135,9.340771,6.9641943,4.7169905,2.9154758,10.307764,8.062258,6.0207973,4.472136,4.031129,9.300538,7.4330344,6.041523,5.5,10.700467,8.845903,7.3824115,6.576473,6.670832,10.307764,8.944272,8.13941,8.062258,8.732124,10.547511,9.486833,9.013878,9.219544,10.062305,11.401754,13.086252,15.0,9.552486,12.0415945,2.5495098,5.0249376,7.5166483,10.012492,12.509996,2.828427,4.924429,7.28011,9.708244,12.165525,14.637281,4.2426405,6.264982,8.5440035,10.920165,13.341664,15.787653,18.248287,5.700877,7.826238,10.1242285,12.5,14.916434,17.356554,19.811613,22.276669,6.708204,9.013878,11.401754,13.829317,16.27882,18.741665,21.213203,23.690716,26.172504,4.2720017,6.670832,9.124144,
14.57738,13.462912,12.747549,12.5,15.008331,13.928389,13.238202,13.0,13.238202,14.57738,13.829317,13.509256,13.647344,15.508062,7.1589108,4.7434163,2.5,10.440307,8.077747,5.8309517,3.905125,3.0,9.394147,7.2111025,5.315073,4.1231055,10.547511,8.514693,6.8007355,5.700877,5.59017,10.307764,8.514693,7.1589108,6.519202,6.8007355,7.905694,9.552486,11.510864,13.647344,15.890248,9.300538,10.965857,12.903488,15.008331,17.219175,19.5,11.672618,13.509256,15.532225,9.513149,12.010412,14.508618,3.0413814,5.5226803,8.01561,10.511898,13.009612,15.508062,2.236068,4.609772,7.071068,9.552486,12.0415945,14.534442,17.029387,19.525623,3.535534,6.0207973,8.514693,11.011357,24.622145,26.925823,29.26175,31.622776,14.916434,16.918924,19.039433,21.242645,23.505318,
12.5,11.18034,10.307764,10.0,12.903488,11.6297035,10.793516,10.5,13.601471,12.298374,11.401754,11.011357,11.18034,13.200378,12.369317,12.010412,12.165525,13.6565,12.85496,12.509996,12.658989,11.101802,8.631338,6.1846585,3.8078866,1.8027756,9.486833,7.1589108,5.0,3.354102,3.1622777,8.944272,6.8007355,5.0,4.031129,4.472136,6.0207973,8.062258,10.307764,12.649111,15.041609,7.4330344,9.433981,11.6297035,13.928389,16.286497,8.13941,10.0,12.093387,14.3178215,16.62077,18.973665,9.899495,11.800424,13.892444,16.101242,18.384777,20.71835,10.259142,12.103719,14.150971,16.324827,18.580904,20.892582,23.243279,25.622255,12.5,14.57738,16.77051,19.039433,21.36001,23.717083,26.100767,28.504385,11.401754,13.462912,15.652476,17.923449,20.248457,22.610838,
10.606602,9.013878,7.905694,7.5,10.965857,9.433981,8.381527,8.0,11.672618,10.1242285,9.013878,8.514693,12.419743,10.977249,9.962429,9.513149,9.708244,11.412712,10.440307,10.012492,10.198039,12.349089,11.236102,10.606602,10.547511,11.067972,11.884864,11.18034,11.011357,11.401754,10.606602,8.13941,5.700877,3.354102,1.5811388,2.5,4.7434163,7.1589108,9.617692,12.093387,3.905125,6.041523,8.381527,10.793516,13.238202,4.609772,6.519202,8.732124,11.067972,13.462912,15.890248,6.363961,8.321658,10.511898,12.816006,15.182226,17.585505,6.726812,8.602325,10.7354555,13.0,15.337862,17.720045,20.130821,22.561028,9.013878,11.18034,13.462912,15.811388,18.200275,20.615528,23.04886,25.495098,7.905694,10.062305,12.349089,14.705441,17.10263,19.525623,21.965883,
9.013878,7.071068,5.59017,5.0,9.300538,7.4330344,6.041523,5.5,10.0,8.13941,6.708204,6.0207973,10.630146,8.902246,7.615773,7.017834,10.965857,9.300538,8.077747,7.5166483,7.7620873,10.307764,8.944272,8.13941,8.062258,11.011357,9.617692,8.732124,8.514693,9.013878,10.977249,9.962429,9.513149,9.708244,10.511898,11.800424,13.435029,15.305228,17.334936,11.661903,3.0,5.5,8.0,10.5,13.0,3.1622777,5.59017,8.062258,10.547511,13.038404,2.828427,4.924429,7.28011,9.708244,12.165525,14.637281,17.117243,5.147815,7.4330344,9.8234415,12.25765,14.713939,17.18284,19.659603,5.59017,7.905694,10.307764,12.747549,15.206906,17.67767,20.155643,22.638462,4.472136,6.8007355,9.219544,11.672618,14.142136,16.62077,19.104973,21.592823,
7.905694,5.59017,3.535534,2.5,8.077747,5.8309517,3.905125,3.0,8.732124,6.519202,4.609772,3.535534,9.17878,7.106335,5.408327,4.527693,9.433981,7.4330344,5.8309517,5.0249376,10.547511,8.514693,6.8007355,5.700877,5.59017,9.219544,7.5,6.3245554,6.0207973,10.630146,8.902246,7.615773,7.017834,7.28011,8.321658,9.899495,11.800424,13.892444,16.101242,9.604687,11.335784,13.313527,15.443445,17.670597,10.307764,12.0415945,14.008925,16.124516,18.33712,20.615528,12.020815,13.901439,15.953056,18.11767,20.359274,22.655022,12.379418,14.300349,16.37834,18.56071,20.81466,23.119257,25.460754,13.509256,15.532225,17.67767,19.906029,22.19234,24.5204,26.87936,29.26175,14.300349,16.37834,18.56071,20.81466,23.119257,25.460754,27.82984,30.220026,32.626675,
